# entry-subent-pointer  : 22939-020-2 
# EXFOR reaction        : (52-TE-120(N,G)52-TE-121,,SIG,,MXW,DERIV) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Te-120 
# product               : Te-121 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Dillmann 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,PR/C,81,015801,2010) 
# year                  : 2010 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22939.x4 
# nds                   : https://nds.iaea.org/EXFOR/22939
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        1.2150E+00        6.3000E-02
        1.0000E-02        0.0000E+00        8.8000E-01        4.4000E-02
        1.5000E-02        0.0000E+00        7.3300E-01        3.6000E-02
        2.0000E-02        0.0000E+00        6.4500E-01        3.1000E-02
        2.5000E-02        0.0000E+00        5.8500E-01        2.8000E-02
        3.0000E-02        0.0000E+00        5.4000E-01        2.6000E-02
        4.0000E-02        0.0000E+00        4.7800E-01        2.2000E-02
        5.0000E-02        0.0000E+00        4.3600E-01        2.1000E-02
        6.0000E-02        0.0000E+00        4.0700E-01        1.9000E-02
        8.0000E-02        0.0000E+00        3.6800E-01        1.8000E-02
        1.0000E-01        0.0000E+00        3.4500E-01        1.7000E-02
