# entry-subent-pointer  : 10960-062-0 
# EXFOR reaction        : ['42-MO-92', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Mo-92 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      6.54000E-08      0.00000E+00
      1.75000E+00      0.00000E+00      6.16000E-08      0.00000E+00
      2.25000E+00      0.00000E+00      5.72000E-08      0.00000E+00
      2.75000E+00      0.00000E+00      9.19000E-08      0.00000E+00
      3.25000E+00      0.00000E+00      1.49000E-07      1.47000E-08
      3.75000E+00      0.00000E+00      1.91000E-07      0.00000E+00
      4.25000E+00      0.00000E+00      2.91000E-07      0.00000E+00
      4.75000E+00      0.00000E+00      3.01000E-07      0.00000E+00
      5.25000E+00      0.00000E+00      2.34000E-07      0.00000E+00
      5.75000E+00      0.00000E+00      2.14000E-07      0.00000E+00
      6.25000E+00      0.00000E+00      1.89000E-07      0.00000E+00
      6.75000E+00      0.00000E+00      1.28000E-07      0.00000E+00
      7.25000E+00      0.00000E+00      7.25000E-08      0.00000E+00
      7.75000E+00      0.00000E+00      4.24000E-08      0.00000E+00
      8.25000E+00      0.00000E+00      4.48000E-08      0.00000E+00
      8.75000E+00      0.00000E+00      4.29000E-08      0.00000E+00
      9.25000E+00      0.00000E+00      3.48000E-08      0.00000E+00
      9.75000E+00      0.00000E+00      2.41000E-08      0.00000E+00
      1.02500E+01      0.00000E+00      2.52000E-08      4.54000E-09
      1.07500E+01      0.00000E+00      1.41000E-08      0.00000E+00
      1.12500E+01      0.00000E+00      1.58000E-08      0.00000E+00
      1.17500E+01      0.00000E+00      1.35000E-08      0.00000E+00
      1.22500E+01      0.00000E+00      1.25000E-08      0.00000E+00
      1.27500E+01      0.00000E+00      1.20000E-08      0.00000E+00
