# entry-subent-pointer  : A1052-002-0 
# EXFOR reaction        : ['1-H-3', ['HE3,EL'], '1-H-3,,DA,,,EXP'] 
# incident energy       : 1.3880e+01 MeV 
# target                : H-3 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.D.Bacher 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP/A,119,(3),481,196811) 
# year                  : 1968 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1052.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1052
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06000E+01      0.00000E+00      5.25000E-02      1.31250E-03
      3.06000E+01      0.00000E+00      5.15000E-02      1.28750E-03
      5.44000E+01      0.00000E+00      1.47000E-02      3.67500E-04
      5.44000E+01      0.00000E+00      1.46000E-02      3.65000E-04
      6.94000E+01      0.00000E+00      9.50000E-03      2.37500E-04
      6.94000E+01      0.00000E+00      9.30000E-03      2.32500E-04
      8.94000E+01      0.00000E+00      1.52000E-02      3.80000E-04
      8.94000E+01      0.00000E+00      1.59000E-02      3.97500E-04
      9.06000E+01      0.00000E+00      1.79000E-02      4.47500E-04
      9.06000E+01      0.00000E+00      1.86000E-02      4.65000E-04
      1.10600E+02      0.00000E+00      3.63000E-02      9.07500E-04
      1.10600E+02      0.00000E+00      3.70000E-02      9.25000E-04
      1.25600E+02      0.00000E+00      3.05000E-02      7.62500E-04
      1.25600E+02      0.00000E+00      3.13000E-02      7.82500E-04
      1.49400E+02      0.00000E+00      2.04000E-02      5.10000E-04
      1.49400E+02      0.00000E+00      2.22000E-02      5.55000E-04
