# entry-subent-pointer  : D4280-002-0 
# EXFOR reaction        : (76-OS-0(D,X)77-IR-184,,SIG) 
# incident energy       : 3.0800e+01 MeV - 4.9800e+01 MeV 
# target                : Os-0 
# product               : Ir-184 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,297,75,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4280.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4280
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9800E+01        2.0000E-01        5.2000E-02        6.0000E-03
        4.8500E+01        2.0000E-01        4.8000E-02        6.0000E-03
        4.7200E+01        3.0000E-01        3.7000E-02        4.0000E-03
        4.5900E+01        3.0000E-01        3.5000E-02        4.0000E-03
        4.4600E+01        4.0000E-01        2.8000E-02        3.0000E-03
        4.3300E+01        4.0000E-01        2.3000E-02        3.0000E-03
        4.1800E+01        5.0000E-01        2.1000E-02        3.0000E-03
        4.0400E+01        6.0000E-01        1.7000E-02        2.0000E-03
        3.8900E+01        6.0000E-01        1.8000E-02        2.0000E-03
        3.7400E+01        6.0000E-01        1.8000E-02        2.0000E-03
        3.5900E+01        7.0000E-01        1.4000E-02        2.0000E-03
        3.4200E+01        7.0000E-01        1.3000E-02        2.0000E-03
        3.2500E+01        7.0000E-01        9.0000E-03        1.1000E-03
        3.0800E+01        8.0000E-01        7.8000E-03        1.0000E-03
