# entry-subent-pointer  : D0805-011-0 
# EXFOR reaction        : ['42-MO-0', ['P,X'], '43-TC-99-M,IND,SIG'] 
# incident energy       : 6.8500e+00 MeV - 3.5750e+01 MeV 
# target                : Mo-0 
# product               : Tc-99-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : J.Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,380,32,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0805.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0805
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.57500E+01      3.10000E-01      2.61000E-03      3.40000E-04
      3.43400E+01      3.30000E-01      2.48000E-03      3.30000E-04
      3.28700E+01      3.60000E-01      3.35000E-03      3.60000E-04
      3.13700E+01      3.90000E-01      3.48000E-03      3.60000E-04
      2.98000E+01      4.20000E-01      3.40000E-03      3.10000E-04
      2.81700E+01      4.60000E-01      3.47000E-03      3.00000E-04
      2.64500E+01      5.00000E-01      4.13000E-03      3.90000E-04
      2.46600E+01      5.50000E-01      5.41000E-03      4.50000E-04
      2.35000E+01      5.80000E-01      6.81000E-03      5.60000E-04
      2.22700E+01      6.20000E-01      9.08000E-03      7.40000E-04
      2.09800E+01      3.00000E-01      1.37000E-02      1.10000E-03
      1.96400E+01      3.30000E-01      1.84000E-02      1.50000E-03
      1.82300E+01      3.60000E-01      2.25000E-02      1.80000E-03
      1.67400E+01      4.10000E-01      2.39000E-02      2.00000E-03
      1.51800E+01      4.50000E-01      2.40000E-02      2.00000E-03
      1.34600E+01      5.10000E-01      2.37000E-02      1.90000E-03
      1.16000E+01      5.90000E-01      2.14000E-02      1.80000E-03
      9.46000E+00      7.00000E-01      1.10500E-02      9.00000E-04
      8.23000E+00      7.70000E-01      2.95000E-03      2.40000E-04
      6.85000E+00      8.80000E-01      1.05000E-04      9.00000E-06
