# entry-subent-pointer  : E1894-016-0 
# EXFOR reaction        : (42-MO-0(P,X)41-NB-95-G,CUM,SIG) 
# incident energy       : 2.2343e+01 MeV - 6.6580e+01 MeV 
# target                : Mo-0 
# product               : Nb-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Uddin 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,ARI,60,911,2004) 
# year                  : 2004 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1894.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1894
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2343E+01        0.0000E+00        2.7400E-03        2.3000E-04
        2.9671E+01        0.0000E+00        2.8800E-03        2.4000E-04
        3.5800E+01        0.0000E+00        4.0200E-03        3.1000E-04
        4.1239E+01        0.0000E+00        4.4700E-03        3.4000E-04
        4.6193E+01        0.0000E+00        4.7800E-03        3.6000E-04
        5.0781E+01        0.0000E+00        5.5200E-03        4.2000E-04
        5.5055E+01        0.0000E+00        6.5000E-03        4.8000E-04
        5.9093E+01        0.0000E+00        7.0600E-03        5.1000E-04
        6.2903E+01        0.0000E+00        7.8800E-03        5.7000E-04
        6.6580E+01        0.0000E+00        8.3800E-03        6.1000E-04
