# entry-subent-pointer  : D4143-003-2 
# EXFOR reaction        : (40-ZR-0(D,X)41-NB-96,,SIG,,,EXP) 
# incident energy       : 3.7000e+00 MeV - 4.8200e+01 MeV 
# target                : Zr-0 
# product               : Nb-96 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,217,373,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4143.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4143
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.7000E+00        1.5000E+00        1.2000E-04        2.0000E-05
        6.8000E+00        1.1000E+00        6.2000E-03        1.0000E-03
        8.6000E+00        1.0000E+00        1.4100E-02        2.2000E-03
        9.9000E+00        1.2000E+00        1.5900E-02        1.8000E-03
        1.0200E+01        9.0000E-01        1.9000E-02        3.0000E-03
        1.1700E+01        8.0000E-01        2.0500E-02        3.3000E-03
        1.3000E+01        7.0000E-01        1.9900E-02        3.2000E-03
        1.3500E+01        1.0000E+00        1.9700E-02        2.3000E-03
        1.4200E+01        7.0000E-01        1.6400E-02        2.6000E-03
        1.5400E+01        6.0000E-01        1.3500E-02        2.2000E-03
        1.6500E+01        5.0000E-01        1.0100E-02        1.6000E-03
        1.7600E+01        5.0000E-01        8.4000E-03        1.3000E-03
        1.7800E+01        8.0000E-01        8.8000E-03        1.1000E-03
        1.8600E+01        4.0000E-01        7.4000E-03        1.2000E-03
        1.9600E+01        3.0000E-01        5.9000E-03        1.0000E-03
        2.0300E+01        7.0000E-01        3.5000E-03        8.0000E-04
        2.0500E+01        3.0000E-01        5.6000E-03        9.0000E-04
        2.2300E+01        6.0000E-01        4.7000E-03        8.0000E-04
        2.5200E+01        4.0000E-01        3.4000E-03        7.0000E-04
        2.5700E+01        1.4000E+00        2.4000E-03        5.0000E-04
        2.7200E+01        3.0000E-01        2.4000E-03        5.0000E-04
        2.8100E+01        1.3000E+00        2.5000E-03        5.0000E-04
        2.8800E+01        3.0000E-01        2.2000E-03        6.0000E-04
        3.1300E+01        1.1000E+00        2.2000E-03        6.0000E-04
        3.3800E+01        1.0000E+00        1.9000E-03        6.0000E-04
        3.6900E+01        9.0000E-01        1.2000E-03        4.0000E-04
        3.9100E+01        7.0000E-01        2.4000E-03        5.0000E-04
        4.1200E+01        6.0000E-01        9.8000E-04        4.0000E-04
        4.8200E+01        3.0000E-01        1.1000E-03        3.0000E-04
