# entry-subent-pointer  : A0510-126-0 
# EXFOR reaction        : (33-AS-75(P,X)33-AS-74,,SIG) 
# incident energy       : 1.2800e+01 MeV - 2.9500e+01 MeV 
# target                : As-75 
# product               : As-74 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2800E+01        0.0000E+00        7.0000E-03        7.0000E-04
        1.3800E+01        0.0000E+00        1.9000E-02        1.9000E-03
        1.4800E+01        0.0000E+00        4.1000E-02        4.1000E-03
        1.5800E+01        0.0000E+00        7.2000E-02        7.2000E-03
        1.6700E+01        0.0000E+00        1.1700E-01        1.1700E-02
        1.7500E+01        0.0000E+00        1.3500E-01        1.3500E-02
        1.8300E+01        0.0000E+00        1.7000E-01        1.7000E-02
        1.9300E+01        0.0000E+00        2.0900E-01        2.0900E-02
        2.0300E+01        0.0000E+00        2.6900E-01        2.6900E-02
        2.1400E+01        0.0000E+00        2.7500E-01        2.7500E-02
        2.2200E+01        0.0000E+00        2.8800E-01        2.8800E-02
        2.3100E+01        0.0000E+00        3.1000E-01        3.1000E-02
        2.4000E+01        0.0000E+00        3.0400E-01        3.0400E-02
        2.4800E+01        0.0000E+00        3.0200E-01        3.0200E-02
        2.5700E+01        0.0000E+00        3.0900E-01        3.0900E-02
        2.6600E+01        0.0000E+00        2.8200E-01        2.8200E-02
        2.7600E+01        0.0000E+00        2.6900E-01        2.6900E-02
        2.8500E+01        0.0000E+00        2.5100E-01        2.5100E-02
        2.9500E+01        0.0000E+00        2.4000E-01        2.4000E-02
