# entry-subent-pointer  : A0906-059-0 
# EXFOR reaction        : (41-NB-93(P,X)39-Y-87-G,CUM,SIG) 
# incident energy       : 4.6000e+01 MeV - 2.6050e+03 MeV 
# target                : Nb-93 
# product               : Y-87-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,537,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.6000E+01        1.0000E+00        1.9100E-02        1.5000E-03
        6.8000E+01        1.0000E+00        5.9700E-02        5.1000E-03
        9.9000E+01        1.0000E+00        9.7100E-02        8.4000E-03
        1.4900E+02        1.0000E+00        1.0700E-01        9.0000E-03
        2.4900E+02        1.0000E+00        8.4800E-02        6.9000E-03
        4.0000E+02        2.0000E+00        8.2400E-02        8.1000E-03
        6.0000E+02        2.0000E+00        7.0800E-02        6.9000E-03
        7.9900E+02        2.0000E+00        5.7400E-02        5.3000E-03
        1.1990E+03        3.0000E+00        5.0900E-02        4.4000E-03
        1.5980E+03        4.0000E+00        4.4900E-02        4.1000E-03
        2.6050E+03        8.0000E+00        3.7800E-02        3.5000E-03
