# entry-subent-pointer  : A0146--00-9-0 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '27-CO-55,,SIG'] 
# incident energy       : 1.34e+01 MeV - 4.45e+01 MeV 
# target                : Fe-0 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,322,40,1979) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0146.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0146
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.45300E+01      1.50000E-01      1.03000E-02      1.20000E-03
      4.26700E+01      2.30000E-01      1.10000E-02      1.10000E-03
      4.07900E+01      2.80000E-01      1.23000E-02      1.20000E-03
      3.87500E+01      3.20000E-01      1.40000E-02      1.50000E-03
      3.69800E+01      3.50000E-01      1.67000E-02      1.80000E-03
      3.51400E+01      3.80000E-01      2.05000E-02      2.40000E-03
      3.32300E+01      4.00000E-01      2.61000E-02      3.20000E-03
      3.12200E+01      4.30000E-01      3.57000E-02      4.20000E-03
      2.96600E+01      1.80000E-01      4.45000E-02      4.90000E-03
      2.91900E+01      4.50000E-01      4.89000E-02      6.80000E-03
      2.76800E+01      2.50000E-01      5.70000E-02      6.30000E-03
      2.70400E+01      4.80000E-01      6.07000E-02      8.50000E-03
      2.57700E+01      2.90000E-01      6.43000E-02      7.10000E-03
      2.37500E+01      3.40000E-01      6.16000E-02      7.40000E-03
      2.20500E+01      3.60000E-01      5.55000E-02      6.10000E-03
      2.02200E+01      3.90000E-01      4.60000E-02      5.10000E-03
      1.82800E+01      4.20000E-01      3.10000E-02      3.40000E-03
      1.67900E+01      4.50000E-01      4.68000E-03      4.70000E-05
      1.51800E+01      4.70000E-01      2.50000E-05      1.20000E-05
      1.34300E+01      5.00000E-01      1.70000E-05      9.00000E-06
