# entry-subent-pointer  : O0839--01-5-0 
# EXFOR reaction        : ['82-PB-0', ['P,X'], '36-KR-85,CUM,SIG'] 
# incident energy       : 4.42e+01 MeV - 2.60e+03 MeV 
# target                : Pb-0 
# product               : Kr-85 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : I.Leya 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NIM/B,229,1,2005) 
# year                  : 2005 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O08/O0839.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0839
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.42000E+01      9.00000E-01      1.60000E-05      1.00000E-06
      5.75000E+01      8.00000E-01      1.03000E-04      9.00000E-06
      6.55000E+01      7.00000E-01      2.09000E-04      1.70000E-05
      7.65000E+01      1.80000E+00      3.68000E-04      1.90400E-03
      8.70000E+01      1.80000E+00      5.89000E-04      5.80000E-05
      9.65000E+01      1.70000E+00      8.16000E-04      7.90000E-05
      1.05000E+02      2.00000E+00      9.57000E-04      9.40000E-05
      1.22000E+02      2.00000E+00      1.23000E-03      1.20000E-04
      1.30000E+02      1.00000E+00      1.33000E-03      1.30000E-04
      1.44000E+02      1.00000E+00      1.52000E-03      1.50000E-04
      1.58000E+02      1.00000E+00      1.52000E-03      1.50000E-04
      1.71000E+02      1.00000E+00      1.65000E-03      1.50000E-04
      2.73000E+02      1.00000E+00      2.13000E-03      1.80000E-04
      3.22000E+02      2.00000E+00      2.48000E-03      2.10000E-04
      5.54000E+02      2.00000E+00      2.44000E-03      2.00000E-04
      7.59000E+02      2.00000E+00      2.12000E-03      1.80000E-04
      1.16300E+03      1.00000E+00      1.85000E-03      1.60000E-04
      1.39500E+03      1.00000E+00      1.72000E-03      1.40000E-04
      1.56700E+03      1.00000E+00      1.38000E-03      1.03000E-03
      2.59500E+03      1.00000E+00      1.12000E-03      1.00000E-04
