# entry-subent-pointer  : E1948--00-8-0 
# EXFOR reaction        : ['28-NI-60', ['P,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 5.50e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 3.40e+00 MeV 
# MF-MT number          : 4 - ['60'] 
# first author          : M.Koike 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,21,(11),2103,196611) 
# year                  : 1966 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1948.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1948
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.10000E+00      0.00000E+00      1.24000E-03      5.90000E-04
      1.32000E+01      0.00000E+00      7.30000E-04      3.80000E-04
      1.83000E+01      0.00000E+00      3.13000E-04      9.50000E-05
      2.08000E+01      0.00000E+00      2.91000E-04      7.40000E-05
      2.34000E+01      0.00000E+00      2.90000E-04      7.60000E-05
      2.85000E+01      0.00000E+00      2.03000E-04      5.00000E-05
      3.35000E+01      0.00000E+00      1.84000E-04      6.00000E-05
      3.86000E+01      0.00000E+00      1.10000E-04      3.00000E-05
      4.37000E+01      0.00000E+00      5.60000E-05      2.00000E-05
      4.87000E+01      0.00000E+00      4.00000E-05      2.00000E-05
      5.38000E+01      0.00000E+00      6.10000E-05      3.00000E-05
      5.88000E+01      0.00000E+00      7.40000E-05      2.20000E-05
      6.39000E+01      0.00000E+00      4.70000E-05      1.40000E-05
      6.89000E+01      0.00000E+00      4.10000E-05      1.20000E-05
      7.39000E+01      0.00000E+00      2.60000E-05      9.00000E-06
      7.89000E+01      0.00000E+00      2.50000E-05      9.00000E-06
      8.90000E+01      0.00000E+00      2.50000E-05      1.30000E-05
      9.90000E+01      0.00000E+00      1.60000E-05      8.00000E-06
      1.08900E+02      0.00000E+00      3.00000E-05      1.50000E-05
