# entry-subent-pointer  : C1052-008-0 
# EXFOR reaction        : (40-ZR-90(P,G)41-NB-91,PAR,SIG) 
# incident energy       : 1.9730e+00 MeV - 5.6950e+00 MeV 
# target                : Zr-90 
# product               : Nb-91 
# level energy          : 1.7400e+00 MeV 
# MF-MT number          : 3 - 8 
# first author          : Laird 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,35,1265,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1052.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1052
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9730E+00        0.0000E+00        2.0000E-07        2.0000E-08
        2.2470E+00        0.0000E+00        5.0000E-07        5.0000E-08
        2.4720E+00        0.0000E+00        2.2000E-06        2.2000E-07
        2.6710E+00        0.0000E+00        2.4000E-06        2.4000E-07
        2.9600E+00        0.0000E+00        7.8000E-06        7.8000E-07
        3.0920E+00        0.0000E+00        8.3000E-06        8.3000E-07
        3.2060E+00        0.0000E+00        1.0400E-05        1.0400E-06
        3.4740E+00        0.0000E+00        1.6100E-05        1.6100E-06
        3.7080E+00        0.0000E+00        2.4400E-05        2.4400E-06
        3.9740E+00        0.0000E+00        3.7700E-05        3.7700E-06
        3.9850E+00        0.0000E+00        3.6800E-05        3.6800E-06
        4.2050E+00        0.0000E+00        6.6600E-05        6.6600E-06
        4.4540E+00        0.0000E+00        9.4100E-05        9.4100E-06
        4.5530E+00        0.0000E+00        9.8200E-05        9.8200E-06
        4.6030E+00        0.0000E+00        1.0600E-04        1.0600E-05
        4.6630E+00        0.0000E+00        1.6700E-04        1.6700E-05
        4.7020E+00        0.0000E+00        1.6800E-04        1.6800E-05
        4.7520E+00        0.0000E+00        1.3100E-04        1.3100E-05
        4.9510E+00        0.0000E+00        1.1900E-04        1.1900E-05
        5.1990E+00        0.0000E+00        1.5100E-04        1.5100E-05
        5.4470E+00        0.0000E+00        1.9400E-04        1.9400E-05
        5.6950E+00        0.0000E+00        2.0200E-04        2.0200E-05
