# entry-subent-pointer  : D4376-005-0 
# EXFOR reaction        : ['60-ND-0', ['P,X'], '61-PM-148-G,M-,SIG'] 
# incident energy       : 6.00e+00 MeV - 6.04e+01 MeV 
# target                : Nd-0 
# product               : Pm-148-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,314,1425,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4376.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4376
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.00000E+00      5.30000E-01      6.70000E-04      9.00000E-05
      7.80000E+00      4.60000E-01      4.77000E-03      5.90000E-04
      9.45000E+00      3.90000E-01      4.29000E-03      5.20000E-04
      1.08800E+01      3.40000E-01      2.44000E-03      3.10000E-04
      1.20300E+01      2.90000E-01      1.99000E-03      2.70000E-04
      1.32400E+01      2.40000E-01      1.33000E-03      2.00000E-04
      1.43200E+01      2.00000E-01      1.77000E-03      2.40000E-04
      2.99300E+01      1.33000E+00      6.51000E-03      7.90000E-04
      3.11100E+01      1.29000E+00      5.84000E-03      9.00000E-04
      3.22700E+01      1.25000E+00      4.53000E-03      1.13000E-03
      3.33900E+01      1.21000E+00      5.33000E-03      1.04000E-03
      3.44700E+01      1.18000E+00      5.64000E-03      1.18000E-03
      3.65700E+01      1.11000E+00      3.54000E-03      9.80000E-04
      3.75900E+01      1.07000E+00      3.31000E-03      1.10000E-03
      3.85800E+01      1.04000E+00      2.49000E-03      7.40000E-04
      3.95500E+01      1.01000E+00      2.37000E-03      1.03000E-03
      4.14300E+01      9.50000E-01      3.88000E-03      1.10000E-03
      4.31600E+01      8.90000E-01      3.10000E-03      1.06000E-03
      5.01800E+01      6.60000E-01      1.86000E-03      6.30000E-04
      5.23500E+01      5.90000E-01      1.40000E-03      6.40000E-04
      5.64700E+01      4.50000E-01      1.52000E-03      5.70000E-04
      6.03600E+01      3.20000E-01      1.96000E-03      8.80000E-04
