# entry-subent-pointer  : 11101--00-2-0 
# EXFOR reaction        : ['3-LI-7', ['N,G'], '3-LI-8,,SIG'] 
# incident energy       : 3.50e-02 MeV - 7.90e-01 MeV 
# target                : Li-7 
# product               : Li-8 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : W.L.Imhof 
# institute             : (1USALMS): Lockheed Missiles and Space Division , Palo Alto, CA 
# reference             : (J,PR,114,1037,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11101.x4 
# nds                   : https://nds.iaea.org/EXFOR/11101
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-02      0.00000E+00      5.90000E-05      1.18000E-05
      7.00000E-02      0.00000E+00      3.40000E-05      6.80000E-06
      1.10000E-01      0.00000E+00      2.50000E-05      5.00000E-06
      1.45000E-01      0.00000E+00      2.30000E-05      4.60000E-06
      1.85000E-01      0.00000E+00      2.00000E-05      4.00000E-06
      2.45000E-01      0.00000E+00      2.90000E-05      5.80000E-06
      2.80000E-01      0.00000E+00      2.20000E-05      4.40000E-06
      3.35000E-01      0.00000E+00      1.45000E-05      2.90000E-06
      3.85000E-01      0.00000E+00      1.10000E-05      2.20000E-06
      4.85000E-01      0.00000E+00      7.00000E-06      1.40000E-06
      5.90000E-01      0.00000E+00      5.50000E-06      1.10000E-06
      7.90000E-01      0.00000E+00      5.50000E-06      1.10000E-06
