# entry-subent-pointer  : F0822--00-5-0 
# EXFOR reaction        : ['46-PD-106', ['A,INL'], '46-PD-106,PAR,DA'] 
# incident energy       : 3.05e+01 MeV 
# target                : Pd-106 
# product               : Pd-106 
# level energy          : 5.12e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.Riech 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,542,61,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0822.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0822
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.61680E+01      4.40000E-02      2.22630E-02              NAN
      2.87550E+01      4.40000E-02      1.72470E-02              NAN
      3.12270E+01      4.40000E-02      8.44160E-03              NAN
      3.38150E+01      4.40000E-02      1.20640E-02              NAN
      3.64030E+01      4.40000E-02      1.42390E-02              NAN
      3.91010E+01      4.40000E-02      1.06170E-02              NAN
      4.15740E+01      4.40000E-02      5.33050E-03              NAN
      4.41600E+01      4.40000E-02      4.69160E-03              NAN
      4.66360E+01      4.40000E-02      6.21080E-03              NAN
      4.92230E+01      4.40000E-02      5.60760E-03              NAN
      5.16950E+01      4.40000E-02      3.11800E-03              NAN
      5.42810E+01      4.40000E-02      1.77850E-03              NAN
      5.70930E+01      4.40000E-02      2.07250E-03              NAN
      5.97940E+01      4.40000E-02      2.41500E-03              NAN
      6.22670E+01      4.40000E-02      1.84720E-03              NAN
      6.47400E+01      4.40000E-02      9.51400E-04              NAN
      6.73250E+01      4.40000E-02      5.71100E-04              NAN
      6.96880E+01      4.40000E-02      7.27700E-04              NAN
      7.20510E+01      4.40000E-02      8.69900E-04              NAN
      7.46370E+01      4.40000E-02      6.82600E-04              NAN
      7.71100E+01      4.40000E-02      3.70000E-04              NAN
      7.96950E+01      4.40000E-02      1.95500E-04              NAN
      8.21700E+01      4.40000E-02      2.19200E-04              NAN
      8.46450E+01      4.40000E-02      2.82900E-04              NAN
      8.71200E+01      4.40000E-02      2.72300E-04              NAN
      8.95920E+01      4.40000E-02      1.51400E-04              NAN
      9.47630E+01      4.40000E-02      5.74000E-05              NAN
      9.73510E+01      4.40000E-02      7.70000E-05              NAN
      9.98270E+01      4.40000E-02      9.20000E-05              NAN
