# entry-subent-pointer  : K2027-033-0 
# EXFOR reaction        : (27-CO-59(G,X)25-MN-52-G,CUM,SIG,,BRA) 
# incident energy       : 6.8000e+01 MeV - 1.0500e+03 MeV 
# target                : Co-59 
# product               : Mn-52-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0500E+03        0.0000E+00        4.7000E-04        2.0000E-05
        9.0000E+02        0.0000E+00        4.4000E-04        2.0000E-05
        8.0000E+02        0.0000E+00        4.6000E-04        1.0000E-05
        7.0000E+02        0.0000E+00        3.7000E-04        1.0000E-05
        6.0000E+02        0.0000E+00        4.1000E-04        1.0000E-05
        6.0000E+02        0.0000E+00        4.0000E-04        3.0000E-05
        5.5000E+02        0.0000E+00        3.8000E-04        1.0000E-05
        4.5000E+02        0.0000E+00        2.2000E-04        4.0000E-05
        4.0000E+02        0.0000E+00        2.8000E-04        3.0000E-05
        3.5000E+02        0.0000E+00        2.5000E-04        1.0000E-05
        3.0000E+02        0.0000E+00        2.4000E-04        1.0000E-05
        2.7500E+02        0.0000E+00        1.8000E-04        1.0000E-05
        2.4500E+02        0.0000E+00        1.3000E-04        3.0000E-06
        2.0000E+02        0.0000E+00        9.3000E-05        2.0000E-06
        1.6200E+02        0.0000E+00        6.9000E-05        4.0000E-06
        1.0200E+02        0.0000E+00        2.3000E-05        1.0000E-06
        6.8000E+01        0.0000E+00        1.0000E-06        1.0000E-07
