# entry-subent-pointer  : E1959--00-2-0 
# EXFOR reaction        : ['82-PB-208', ['3-LI-7,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.50e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.61e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.Yamagata 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,JPJ,74,(9),2640,200509) 
# year                  : 2005 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1959.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1959
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.38000E+01      3.00000E-01      1.48000E-02      4.00000E-03
      1.48000E+01      3.00000E-01      1.30000E-02      2.00000E-03
      1.57000E+01      3.00000E-01      9.60000E-03      8.00000E-04
      1.60000E+01      3.00000E-01      7.20000E-03      2.20000E-03
      1.71000E+01      3.00000E-01      6.20000E-03      1.00000E-03
      1.76000E+01      3.00000E-01      4.60000E-03      6.00000E-04
      1.81000E+01      3.00000E-01      5.50000E-03      5.00000E-04
      1.86000E+01      3.00000E-01      5.80000E-03      6.00000E-04
      1.91000E+01      3.00000E-01      5.30000E-03      9.00000E-04
      1.96000E+01      3.00000E-01      5.80000E-03      4.00000E-04
      2.01000E+01      3.00000E-01      2.70000E-03      8.00000E-04
      2.07000E+01      3.00000E-01      2.70000E-03      3.00000E-04
      2.12000E+01      3.00000E-01      2.70000E-03      4.00000E-04
      2.18000E+01      3.00000E-01      2.30000E-03      3.00000E-04
      2.23000E+01      3.00000E-01      1.90000E-03      2.40000E-04
      2.28000E+01      3.00000E-01      1.48000E-03      2.00000E-04
      2.33000E+01      3.00000E-01      1.20000E-03      1.00000E-04
      2.38000E+01      3.00000E-01      1.10000E-03      1.00000E-04
