# entry-subent-pointer  : 13552--00-2-0 
# EXFOR reaction        : ['76-OS-190', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.65e-01 MeV - 4.21e+00 MeV 
# target                : Os-190 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : S.E.Hicks 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (T,HICKS,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13552.x4 
# nds                   : https://nds.iaea.org/EXFOR/13552
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.65000E-01      0.00000E+00      7.57000E+00      1.51400E-01
      3.54000E-01      0.00000E+00      7.35000E+00      1.47000E-01
      4.48000E-01      0.00000E+00      7.24000E+00      1.44800E-01
      5.01000E-01      0.00000E+00      6.70000E+00      1.34000E-01
      5.43000E-01      0.00000E+00      6.64000E+00      1.32800E-01
      5.91000E-01      0.00000E+00      6.62000E+00      1.32400E-01
      6.39000E-01      0.00000E+00      6.58000E+00      1.31600E-01
      6.87000E-01      0.00000E+00      6.52000E+00      1.30400E-01
      7.37000E-01      0.00000E+00      6.44000E+00      1.28800E-01
      7.83000E-01      0.00000E+00      6.53000E+00      1.30600E-01
      8.34000E-01      0.00000E+00      6.32000E+00      1.26400E-01
      8.38000E-01      0.00000E+00      6.41000E+00      1.28200E-01
      9.32000E-01      0.00000E+00      6.35000E+00      1.27000E-01
      9.81000E-01      0.00000E+00      6.50000E+00      1.30000E-01
      1.03100E+00      0.00000E+00      6.23000E+00      1.24600E-01
      1.07900E+00      0.00000E+00      6.47000E+00      1.29400E-01
      1.12900E+00      0.00000E+00      6.26000E+00      1.25200E-01
      1.17700E+00      0.00000E+00      6.47000E+00      1.29400E-01
      1.22700E+00      0.00000E+00      6.45000E+00      1.29000E-01
      1.27700E+00      0.00000E+00      6.46000E+00      1.29200E-01
      1.32600E+00      0.00000E+00      6.41000E+00      1.28200E-01
      1.37600E+00      0.00000E+00      6.55000E+00      1.31000E-01
      1.42500E+00      0.00000E+00      6.61000E+00      1.32200E-01
      1.47400E+00      0.00000E+00      6.49000E+00      1.29800E-01
      1.52300E+00      0.00000E+00      6.64000E+00      1.32800E-01
      1.57300E+00      0.00000E+00      6.65000E+00      1.33000E-01
      1.62300E+00      0.00000E+00      6.69000E+00      1.33800E-01
      1.72100E+00      0.00000E+00      6.66000E+00      1.33200E-01
      1.82200E+00      0.00000E+00      6.78000E+00      1.35600E-01
      1.92100E+00      0.00000E+00      6.92000E+00      1.38400E-01
      2.02000E+00      0.00000E+00      7.09000E+00      1.41800E-01
      2.11900E+00      0.00000E+00      6.95000E+00      1.39000E-01
      2.21800E+00      0.00000E+00      7.16000E+00      1.43200E-01
      2.31800E+00      0.00000E+00      7.19000E+00      1.43800E-01
      2.41600E+00      0.00000E+00      7.16000E+00      1.43200E-01
      2.50600E+00      0.00000E+00      7.26000E+00      1.45200E-01
      2.61700E+00      0.00000E+00      7.24000E+00      1.44800E-01
      2.71600E+00      0.00000E+00      7.25000E+00      1.45000E-01
      2.81500E+00      0.00000E+00      7.19000E+00      1.43800E-01
      2.89500E+00      0.00000E+00      7.30000E+00      1.46000E-01
      3.01600E+00      0.00000E+00      7.23000E+00      1.44600E-01
      3.11400E+00      0.00000E+00      7.35000E+00      1.47000E-01
      3.21400E+00      0.00000E+00      7.17000E+00      1.43400E-01
      3.31400E+00      0.00000E+00      7.22000E+00      1.44400E-01
      3.41300E+00      0.00000E+00      7.21000E+00      1.44200E-01
      3.61300E+00      0.00000E+00      7.08000E+00      1.41600E-01
      3.71300E+00      0.00000E+00      7.09000E+00      1.41800E-01
      3.81200E+00      0.00000E+00      6.97000E+00      1.39400E-01
      3.91200E+00      0.00000E+00      7.01000E+00      1.40200E-01
      4.01200E+00      0.00000E+00      6.97000E+00      1.39400E-01
      4.11200E+00      0.00000E+00      6.88000E+00      1.37600E-01
      4.21200E+00      0.00000E+00      6.84000E+00      1.36800E-01
