# entry-subent-pointer  : F0690-003-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.0000e+03 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4300e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : G.D.Alkhazov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,PL/B,42,121,1972) 
# year                  : 1972 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0690.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0690
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.58000E+00      2.50000E-01      3.83000E-02      0.00000E+00
      1.01600E+01      2.50000E-01      3.12000E-02      0.00000E+00
      1.07400E+01      2.50000E-01      2.81000E-02      0.00000E+00
      1.13200E+01      2.50000E-01      2.14000E-02      0.00000E+00
      1.19000E+01      2.50000E-01      1.67000E-02      0.00000E+00
      1.24800E+01      2.50000E-01      1.27000E-02      0.00000E+00
      1.30600E+01      2.50000E-01      8.29000E-03      0.00000E+00
      1.36400E+01      2.50000E-01      6.64000E-03      0.00000E+00
      1.42200E+01      2.50000E-01      4.23000E-03      0.00000E+00
      1.48000E+01      2.50000E-01      2.79000E-03      0.00000E+00
      1.53800E+01      2.50000E-01      1.43000E-03      0.00000E+00
      1.59600E+01      2.50000E-01      1.09000E-03      0.00000E+00
      1.65400E+01      2.50000E-01      9.40000E-04      0.00000E+00
      1.71200E+01      2.50000E-01      6.00000E-04      0.00000E+00
      1.77000E+01      2.50000E-01      6.90000E-04      0.00000E+00
      1.82700E+01      2.50000E-01      7.70000E-04      0.00000E+00
      1.88500E+01      2.50000E-01      7.90000E-04      0.00000E+00
      1.94300E+01      2.50000E-01      9.80000E-04      0.00000E+00
      2.00100E+01      2.50000E-01      1.03000E-03      0.00000E+00
      2.05800E+01      2.50000E-01      8.30000E-04      0.00000E+00
      2.11600E+01      2.50000E-01      7.60000E-04      0.00000E+00
      2.17400E+01      2.50000E-01      7.60000E-04      0.00000E+00
      2.23100E+01      2.50000E-01      6.00000E-04      0.00000E+00
      2.28900E+01      2.50000E-01      5.30000E-04      0.00000E+00
      2.34700E+01      2.50000E-01      4.00000E-04      0.00000E+00
      2.46200E+01      2.50000E-01      2.10000E-04      0.00000E+00
      2.51500E+01      2.50000E-01      1.20000E-04      0.00000E+00
      2.57700E+01      2.50000E-01      1.10000E-04      0.00000E+00
      2.69100E+01      2.50000E-01      5.10000E-05      0.00000E+00
      2.80600E+01      2.50000E-01      3.20000E-05      0.00000E+00
      2.92100E+01      2.50000E-01      1.50000E-05      0.00000E+00
