# entry-subent-pointer  : 41426--01-1-0 
# EXFOR reaction        : ['42-MO-0', ['N,TOT'], ',,SIG,,AV'] 
# incident energy       : 1.58e-04 MeV - 1.50e-01 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Yu.V.Grigoriev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YK,,(1-2),50,2002) 
# year                  : 2002 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/414/41426.x4 
# nds                   : https://nds.iaea.org/EXFOR/41426
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E-01      0.00000E+00      8.10000E+00      1.00000E-01
      7.32500E-02      0.00000E+00      8.00000E+00      3.00000E-01
      3.40000E-02      0.00000E+00      8.50000E+00      1.00000E-01
      1.57500E-02      0.00000E+00      8.70000E+00      2.00000E-01
      7.32500E-03      0.00000E+00      9.30000E+00      2.00000E-01
      3.40000E-03      0.00000E+00      1.05000E+01      7.00000E-01
      1.57500E-03      0.00000E+00      1.03000E+01      4.00000E-01
      7.32500E-04      0.00000E+00      1.12000E+01      5.00000E-01
      3.40000E-04      0.00000E+00      1.09000E+01      1.30000E+00
      1.57500E-04      0.00000E+00      1.62000E+01      1.20000E+00
