# entry-subent-pointer  : F1461-025-0 
# EXFOR reaction        : ['51-SB-123', ['P,3N'], '52-TE-121-M,,SIG'] 
# incident energy       : 2.0000e+01 MeV - 8.8400e+01 MeV 
# target                : Sb-123 
# product               : Te-121-M 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : S.V.Ermolaev 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,RCA,108,327,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1461.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1461
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.84000E+01      1.00000E+00      2.40000E-02      3.60000E-03
      7.95000E+01      1.40000E+00      2.30000E-02      3.60000E-03
      7.12000E+01      2.00000E-01      2.50000E-02      3.70000E-03
      6.97000E+01      2.10000E+00      3.10000E-02      4.90000E-03
      6.76000E+01      5.00000E-01      2.60000E-02      4.00000E-03
      6.38000E+01      7.00000E-01      3.80000E-02      5.80000E-03
      5.98000E+01      8.00000E-01      3.90000E-02      5.90000E-03
      5.87000E+01      3.20000E+00      4.30000E-02      7.50000E-03
      5.58000E+01      1.00000E+00      3.80000E-02      5.90000E-03
      5.22000E+01      1.00000E+00      5.00000E-02      7.90000E-03
      4.85000E+01      1.00000E+00      5.30000E-02      8.30000E-03
      4.58000E+01      5.40000E+00      6.50000E-02      1.50000E-02
      4.45000E+01      1.10000E+00      7.50000E-02      1.20000E-02
      4.03000E+01      1.20000E+00      9.70000E-02      1.60000E-02
      3.59000E+01      1.30000E+00      1.33000E-01      2.20000E-02
      3.44000E+01      1.40000E+00      1.61000E-01      2.70000E-02
      3.29000E+01      1.40000E+00      2.20000E-01      3.70000E-02
      3.20000E+01      3.00000E-01      3.34000E-01      7.10000E-02
      3.00000E+01      4.00000E-01      5.00000E-01      1.06000E-01
      2.80000E+01      5.00000E-01      4.79000E-01      1.04000E-01
      2.60000E+01      6.00000E-01      3.68000E-01      8.10000E-02
      2.40000E+01      7.00000E-01      2.31000E-01      5.10000E-02
      2.20000E+01      8.00000E-01      1.35000E-01      3.00000E-02
      2.00000E+01      9.00000E-01      7.00000E-02      2.40000E-02
