# entry-subent-pointer  : 14461-014-0 
# EXFOR reaction        : (45-RH-103(N,2N)45-RH-102-M,,SIG) 
# incident energy       : 9.2500e+00 MeV - 3.3346e+01 MeV 
# target                : Rh-103 
# product               : Rh-102-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Fotiades 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,94,044608,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14461.x4 
# nds                   : https://nds.iaea.org/EXFOR/14461
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.2500E+00        2.9700E-01        3.1000E-03        1.1000E-03
        9.8580E+00        3.2700E-01        6.6000E-03        1.3000E-03
        1.0528E+01        3.6200E-01        3.0100E-02        1.5000E-03
        1.1269E+01        4.0100E-01        8.6800E-02        2.9000E-03
        1.2092E+01        4.4600E-01        1.7650E-01        3.2000E-03
        1.3010E+01        4.9800E-01        2.3930E-01        3.3000E-03
        1.4037E+01        5.5800E-01        2.7980E-01        3.4000E-03
        1.5192E+01        6.2900E-01        3.3590E-01        3.6000E-03
        1.6498E+01        7.1300E-01        3.4240E-01        3.5000E-03
        1.7981E+01        8.1200E-01        4.0220E-01        3.7000E-03
        1.9676E+01        9.3100E-01        3.6150E-01        3.4000E-03
        2.1626E+01        1.0750E+00        2.7140E-01        3.0000E-03
        2.3886E+01        1.2510E+00        1.7130E-01        2.8000E-03
        2.6526E+01        1.4670E+00        1.0610E-01        2.6000E-03
        2.9639E+01        1.7380E+00        5.6300E-02        2.2000E-03
        3.3346E+01        2.0810E+00        4.4300E-02        2.2000E-03
