# entry-subent-pointer  : 12115-006-0 
# EXFOR reaction        : (74-W-186(N,G)74-W-187,,SIG) 
# incident energy       : 6.9000e-02 MeV - 3.9700e+00 MeV 
# target                : W-186 
# product               : W-187 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Miskel 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,128,2717,1962) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12115.x4 
# nds                   : https://nds.iaea.org/EXFOR/12115
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.9000E-02        4.0000E-03        2.8900E-01        0.0000E+00
        1.1200E-01        1.1000E-02        1.5800E-01        0.0000E+00
        2.4000E-01        4.0000E-02        1.0400E-01        0.0000E+00
        2.5500E-01        1.0000E-02        8.1000E-02        0.0000E+00
        4.3000E-01        2.3000E-02        8.6000E-02        0.0000E+00
        5.8000E-01        7.0000E-02        7.1000E-02        0.0000E+00
        7.1000E-01        1.5000E-02        5.3300E-02        0.0000E+00
        7.9000E-01        2.1000E-02        7.4000E-02        0.0000E+00
        8.5000E-01        2.0000E-02        4.4000E-02        0.0000E+00
        8.7000E-01        8.0000E-02        6.5000E-02        0.0000E+00
        9.9000E-01        5.0000E-02        6.2000E-02        0.0000E+00
        1.0000E+00        9.0000E-02        5.8000E-02        0.0000E+00
        1.6100E+00        4.0000E-02        4.4000E-02        0.0000E+00
        1.7900E+00        8.0000E-02        3.7000E-02        0.0000E+00
        2.0000E+00        9.0000E-02        3.1000E-02        0.0000E+00
        2.7200E+00        4.0000E-02        2.1000E-02        0.0000E+00
        3.0000E+00        4.0000E-02        1.6000E-02        0.0000E+00
        3.6500E+00        7.0000E-02        1.0100E-02        0.0000E+00
        3.9700E+00        7.0000E-02        9.0000E-03        0.0000E+00
