# entry-subent-pointer  : D4420-009-0 
# EXFOR reaction        : ['38-SR-0', ['P,X'], '39-Y-88,,SIG'] 
# incident energy       : 1.4300e+01 MeV - 3.3200e+01 MeV 
# target                : Sr-0 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,511,91,2022) 
# year                  : 2022 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4420.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4420
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.32000E+01      2.00000E-01      4.40000E-02      5.00000E-03
      3.28000E+01      3.00000E-01      4.50000E-02      5.00000E-03
      3.20000E+01      4.00000E-01      6.20000E-02      7.00000E-03
      3.13000E+01      4.00000E-01      5.70000E-02      6.00000E-03
      3.03000E+01      5.00000E-01      7.10000E-02      8.00000E-03
      2.96000E+01      6.00000E-01      5.80000E-02      6.00000E-03
      2.91000E+01      2.00000E-01      4.80000E-02      5.00000E-03
      2.89000E+01      6.00000E-01      5.20000E-02      6.00000E-03
      2.83000E+01      2.00000E-01      5.80000E-02      6.00000E-03
      2.79000E+01      7.00000E-01      5.30000E-02      6.00000E-03
      2.75000E+01      3.00000E-01      5.20000E-02      6.00000E-03
      2.72000E+01      8.00000E-01      5.60000E-02      6.00000E-03
      2.66000E+01      3.00000E-01      6.30000E-02      7.00000E-03
      2.56000E+01      4.00000E-01      6.70000E-02      7.00000E-03
      2.44000E+01      4.00000E-01      6.90000E-02      8.00000E-03
      2.33000E+01      5.00000E-01      8.20000E-02      9.00000E-03
      2.17000E+01      6.00000E-01      9.50000E-02      1.00000E-02
      2.04000E+01      7.00000E-01      1.35000E-01      1.50000E-02
      1.92000E+01      8.00000E-01      1.86000E-01      2.00000E-02
      1.81000E+01      9.00000E-01      3.04000E-01      3.30000E-02
      1.71000E+01      1.00000E+00      3.91000E-01      4.30000E-02
      1.58000E+01      1.10000E+00      7.04000E-01      7.70000E-02
      1.43000E+01      1.20000E+00      7.76000E-01      8.50000E-02
