# entry-subent-pointer  : T0152-004-0 
# EXFOR reaction        : ['40-ZR-92', ['P,INL'], '40-ZR-92,PAR,DA'] 
# incident energy       : 1.0350e+02 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : 9.3000e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : S.Kailas 
# institute             : (3INDTRM): Bhabha Atomic Research Centre (BARC), Trombay, Mumbai 
# reference             : (J,PR/C,29,2075,198406) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0152.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0152
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24500E+01      0.00000E+00      1.00500E-02      0.00000E+00
      1.44700E+01      0.00000E+00      8.90000E-03      0.00000E+00
      1.65000E+01      0.00000E+00      6.40000E-03      0.00000E+00
      1.85200E+01      0.00000E+00      3.00000E-03      0.00000E+00
      2.05400E+01      0.00000E+00      1.01000E-03      0.00000E+00
      2.25600E+01      0.00000E+00      5.00000E-04      0.00000E+00
      2.45800E+01      0.00000E+00      1.01000E-03      0.00000E+00
      2.66100E+01      0.00000E+00      1.50000E-03      0.00000E+00
      2.86300E+01      0.00000E+00      1.62000E-03      0.00000E+00
      3.06500E+01      0.00000E+00      1.20000E-03      0.00000E+00
      3.57000E+01      0.00000E+00      2.22000E-04      0.00000E+00
      4.07500E+01      0.00000E+00      3.08000E-04      0.00000E+00
      4.57900E+01      0.00000E+00      1.73000E-04      0.00000E+00
      5.08400E+01      0.00000E+00      6.60000E-05      0.00000E+00
