# entry-subent-pointer  : A0176-004-0 
# EXFOR reaction        : ['42-MO-0', ['HE3,X'], '44-RU-97,,SIG'] 
# incident energy       : 1.2440e+01 MeV - 3.4310e+01 MeV 
# target                : Mo-0 
# product               : Ru-97 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : G.Comparetto 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,27,177,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0176.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0176
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24400E+01      3.20000E-01      2.80000E-03      0.00000E+00
      1.55800E+01      3.20000E-01      2.24000E-02      0.00000E+00
      1.56200E+01      3.20000E-01      1.93000E-02      0.00000E+00
      1.76200E+01      3.20000E-01      5.01000E-02      0.00000E+00
      1.80700E+01      3.20000E-01      5.36000E-02      0.00000E+00
      2.00000E+01      3.20000E-01      8.77000E-02      0.00000E+00
      2.01600E+01      3.20000E-01      7.45000E-02      0.00000E+00
      2.18800E+01      3.20000E-01      9.20000E-02      0.00000E+00
      2.20700E+01      3.20000E-01      7.73000E-02      0.00000E+00
      2.38400E+01      3.20000E-01      9.20000E-02      0.00000E+00
      2.43700E+01      3.20000E-01      8.11000E-02      0.00000E+00
      2.59000E+01      3.20000E-01      1.03800E-01      0.00000E+00
      2.64300E+01      3.20000E-01      9.39000E-02      0.00000E+00
      2.75200E+01      3.20000E-01      1.19100E-01      0.00000E+00
      2.89000E+01      3.20000E-01      9.65000E-02      0.00000E+00
      3.01100E+01      3.20000E-01      1.23800E-01      0.00000E+00
      3.08200E+01      3.20000E-01      1.29100E-01      0.00000E+00
      3.22100E+01      3.20000E-01      1.51300E-01      0.00000E+00
      3.25300E+01      3.20000E-01      1.39500E-01      0.00000E+00
      3.39800E+01      3.20000E-01      1.70500E-01      0.00000E+00
      3.43100E+01      3.20000E-01      1.39300E-01      0.00000E+00
