# entry-subent-pointer  : 40080-012-0 
# EXFOR reaction        : ['92-U-0', ['N,EL'], '92-U-0,,DA'] 
# incident energy       : 5.6000e+00 MeV 
# target                : U-0 
# product               : U-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.V.Anikin 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,SNP,12,614,1971) 
# year                  : 1971 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40080.x4 
# nds                   : https://nds.iaea.org/EXFOR/40080
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+00      0.00000E+00      9.19000E+00      0.00000E+00
      3.15000E+00      0.00000E+00      9.06000E+00      0.00000E+00
      4.80000E+00      0.00000E+00      8.30000E+00      0.00000E+00
      6.75000E+00      0.00000E+00      8.16000E+00      0.00000E+00
      9.05000E+00      0.00000E+00      7.47000E+00      0.00000E+00
      1.07000E+01      0.00000E+00      7.05000E+00      0.00000E+00
      1.23000E+01      0.00000E+00      6.39000E+00      0.00000E+00
      1.40000E+01      0.00000E+00      5.74000E+00      0.00000E+00
      1.56000E+01      0.00000E+00      5.36000E+00      0.00000E+00
      1.72500E+01      0.00000E+00      4.67000E+00      0.00000E+00
      1.81000E+01      0.00000E+00      4.22000E+00      0.00000E+00
      1.89000E+01      0.00000E+00      3.98000E+00      0.00000E+00
      1.97000E+01      0.00000E+00      3.77000E+00      0.00000E+00
      2.05500E+01      0.00000E+00      3.46000E+00      0.00000E+00
      2.13500E+01      0.00000E+00      3.18000E+00      0.00000E+00
      2.22000E+01      0.00000E+00      3.04000E+00      0.00000E+00
      2.38000E+01      0.00000E+00      2.52000E+00      0.00000E+00
