# entry-subent-pointer  : 10960--06-9-0 
# EXFOR reaction        : ['42-MO-94', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Mo-94 
# product               : He-4 
# level energy          : 7.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.25000E+00      0.00000E+00      5.90000E-10              NAN
      7.75000E+00      0.00000E+00      1.35000E-09              NAN
      8.25000E+00      0.00000E+00      1.91000E-09              NAN
      8.75000E+00      0.00000E+00      1.66000E-09              NAN
      9.25000E+00      0.00000E+00      2.33000E-09              NAN
      9.75000E+00      0.00000E+00      2.87000E-09              NAN
      1.02500E+01      0.00000E+00      3.36000E-09      5.37000E-10
      1.07500E+01      0.00000E+00      3.78000E-09              NAN
      1.12500E+01      0.00000E+00      4.94000E-09              NAN
      1.17500E+01      0.00000E+00      5.16000E-09              NAN
      1.25000E+01      0.00000E+00      3.33000E-09              NAN
      1.32500E+01      0.00000E+00      1.88000E-09              NAN
      1.37500E+01      0.00000E+00      1.65000E-09              NAN
      1.42500E+01      0.00000E+00      1.84000E-09              NAN
      1.47500E+01      0.00000E+00      2.04000E-09              NAN
      1.52500E+01      0.00000E+00      1.71000E-09              NAN
      1.57500E+01      0.00000E+00      3.03000E-09              NAN
      1.62500E+01      0.00000E+00      2.71000E-09      7.48000E-10
      1.67500E+01      0.00000E+00      1.91000E-09              NAN
      1.72500E+01      0.00000E+00      2.53000E-09              NAN
      1.77500E+01      0.00000E+00      1.52000E-09              NAN
      1.82500E+01      0.00000E+00      1.12000E-09              NAN
