# entry-subent-pointer  : 22410-003-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 7.93e+00 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22410.x4 
# nds                   : https://nds.iaea.org/EXFOR/22410
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      8.24550E-07      5.91202E-08
      1.87500E+00      0.00000E+00      7.50080E-07      5.11555E-08
      2.12500E+00      0.00000E+00      7.65050E-07      4.59795E-08
      2.37500E+00      0.00000E+00      6.14970E-07      4.10185E-08
      2.62500E+00      0.00000E+00      6.45450E-07      1.64590E-08
      2.87500E+00      0.00000E+00      5.21270E-07      1.34488E-08
      3.12500E+00      0.00000E+00      3.80840E-07      1.09301E-08
      3.37500E+00      0.00000E+00      3.07780E-07      9.26418E-09
      3.62500E+00      0.00000E+00      4.60160E-07      1.14120E-08
      3.87500E+00      0.00000E+00      3.07840E-07      9.14285E-09
      4.25000E+00      0.00000E+00      1.05530E-07      4.22120E-09
      4.75000E+00      0.00000E+00      5.55380E-08      3.38782E-09
      5.25000E+00      0.00000E+00      1.87840E-07      5.78547E-09
      5.75000E+00      0.00000E+00      1.67020E-08      4.52624E-09
      6.25000E+00      0.00000E+00      2.55170E-08      4.70533E-09
      6.75000E+00      0.00000E+00      2.38970E-08      5.79502E-09
