# entry-subent-pointer  : 22410-003-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.31e+01 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22410.x4 
# nds                   : https://nds.iaea.org/EXFOR/22410
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      9.35460E-07      9.86910E-08
      1.87500E+00      0.00000E+00      1.23410E-06      8.94723E-08
      2.12500E+00      0.00000E+00      1.06200E-06      7.83756E-08
      2.37500E+00      0.00000E+00      9.33270E-07      7.18618E-08
      2.62500E+00      0.00000E+00      9.34640E-07      2.86000E-08
      2.87500E+00      0.00000E+00      7.44190E-07      2.41862E-08
      3.12500E+00      0.00000E+00      5.91380E-07      2.28273E-08
      3.37500E+00      0.00000E+00      5.10230E-07      2.16338E-08
      3.62500E+00      0.00000E+00      3.61960E-07      1.90391E-08
      3.87500E+00      0.00000E+00      3.43670E-07      1.89362E-08
      4.25000E+00      0.00000E+00      2.46540E-07      1.39542E-08
      4.75000E+00      0.00000E+00      1.27970E-07      1.14917E-08
      5.25000E+00      0.00000E+00      6.36270E-08      1.04030E-08
      5.75000E+00      0.00000E+00      5.05870E-08      8.63014E-09
      6.25000E+00      0.00000E+00      5.20740E-08      6.30616E-09
      6.75000E+00      0.00000E+00      5.33640E-08      4.73872E-09
      7.25000E+00      0.00000E+00      6.16370E-08      4.66592E-09
      7.75000E+00      0.00000E+00      5.10160E-08      4.38227E-09
      8.50000E+00      0.00000E+00      7.24600E-08      3.44185E-09
      9.50000E+00      0.00000E+00      2.23880E-08      3.19701E-09
      1.05000E+01      0.00000E+00      5.59080E-08      3.44952E-09
      1.15000E+01      0.00000E+00      1.22440E-08      5.25757E-09
