# entry-subent-pointer  : 22358-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 9.00e+00 MeV 
# target                : Fe-0 
# product               : He-4 
# level energy          : 4.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.25000E+00      0.00000E+00      6.91500E-11      4.05000E-11
      4.75000E+00      0.00000E+00      5.59200E-10      8.92300E-11
      5.25000E+00      0.00000E+00      1.11800E-09      1.84500E-10
      5.75000E+00      0.00000E+00      2.90000E-09      1.89100E-10
      6.25000E+00      0.00000E+00      4.65000E-09      1.09600E-10
      6.75000E+00      0.00000E+00      6.12200E-09      2.17000E-10
      7.25000E+00      0.00000E+00      7.02600E-09      1.73700E-10
      7.75000E+00      0.00000E+00      7.12200E-09      1.41600E-10
      8.25000E+00      0.00000E+00      5.99900E-09      1.09100E-10
      8.75000E+00      0.00000E+00      4.19200E-09      1.35200E-10
      9.25000E+00      0.00000E+00      1.85300E-09      9.18400E-11
      9.75000E+00      0.00000E+00      4.48700E-10      6.09200E-11
      1.02500E+01      0.00000E+00      3.47200E-11      1.05200E-11
