# entry-subent-pointer  : 21146--00-7-0 
# EXFOR reaction        : ['1-H-1', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.26e-08 MeV - 3.31e-07 MeV 
# target                : H-1 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : B.Broecker 
# institute             : (2GERKIL): University of Kiel, Kiel 
# reference             : (P,EANDC(E)-66,52,196602) 
# year                  : 1966 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21146.x4 
# nds                   : https://nds.iaea.org/EXFOR/21146
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.25700E-08      2.25700E-10      5.81000E+01      5.81000E-01
      2.37300E-08      2.37300E-10      5.77000E+01      5.77000E-01
      2.49800E-08      2.49800E-10      5.72000E+01      5.72000E-01
      2.63400E-08      2.63400E-10      5.68000E+01      5.68000E-01
      2.78100E-08      2.78100E-10      5.63000E+01      5.63000E-01
      2.94200E-08      2.94200E-10      5.47000E+01      5.47000E-01
      3.11800E-08      3.11800E-10      5.38000E+01      5.38000E-01
      3.30400E-08      3.30400E-10      5.31000E+01      5.31000E-01
      3.52200E-08      3.52200E-10      5.24000E+01      5.24000E-01
      3.75500E-08      3.75500E-10      5.13000E+01      5.13000E-01
      4.01200E-08      4.01200E-10      5.03000E+01      5.03000E-01
      4.29700E-08      4.29700E-10      4.94000E+01      4.94000E-01
      4.61500E-08      4.61500E-10      4.82000E+01      4.82000E-01
      4.97000E-08      4.97000E-10      4.75000E+01      4.75000E-01
      5.36900E-08      5.36900E-10      4.62000E+01      4.62000E-01
      5.81800E-08      5.81800E-10      4.48000E+01      4.48000E-01
      6.32800E-08      6.32800E-10      4.36000E+01      4.36000E-01
      6.90800E-08      6.90800E-10      4.20000E+01      4.20000E-01
      7.57300E-08      7.57300E-10      4.01000E+01      4.01000E-01
      8.34100E-08      8.34100E-10      3.87000E+01      3.87000E-01
      9.23300E-08      9.23300E-10      3.65000E+01      3.65000E-01
      1.02800E-07      1.02800E-09      3.48000E+01      3.48000E-01
      1.15100E-07      1.15100E-09      3.30000E+01      3.30000E-01
      1.29900E-07      1.29900E-09      3.14000E+01      3.14000E-01
      1.47600E-07      1.47600E-09      3.00000E+01      3.00000E-01
      1.69300E-07      1.69300E-09      2.88000E+01      2.88000E-01
      1.96300E-07      1.96300E-09      2.76000E+01      2.76000E-01
      2.30200E-07      2.30200E-09      2.69000E+01      2.69000E-01
      2.73800E-07      2.73800E-09      2.57000E+01      2.57000E-01
      3.31100E-07      3.31100E-09      2.47000E+01      2.47000E-01
