# entry-subent-pointer  : A0350--01-8-0 
# EXFOR reaction        : ['22-TI-46', ['6-C-12,2A'], '24-CR-50,,SIG'] 
# incident energy       : 2.37e+01 MeV - 5.68e+01 MeV 
# target                : Ti-46 
# product               : Cr-50 
# level energy          : - 
# MF-MT number          : 3 - 108 
# first author          : E.Bozek 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,451,171,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0350.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0350
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.37000E+01      0.00000E+00      6.00000E-04              NAN
      2.47000E+01      0.00000E+00      1.30000E-03              NAN
      2.57000E+01      0.00000E+00      3.30000E-03              NAN
      2.67000E+01      0.00000E+00      6.00000E-03              NAN
      2.77000E+01      0.00000E+00      6.30000E-03              NAN
      2.87000E+01      0.00000E+00      7.50000E-03              NAN
      2.97000E+01      0.00000E+00      1.32000E-02              NAN
      3.27000E+01      0.00000E+00      2.17000E-02              NAN
      3.57000E+01      0.00000E+00      3.02000E-02              NAN
      3.88000E+01      0.00000E+00      3.52000E-02              NAN
      4.18000E+01      0.00000E+00      4.04000E-02              NAN
      4.48000E+01      0.00000E+00      4.05000E-02              NAN
      4.78000E+01      0.00000E+00      4.20000E-02              NAN
      5.08000E+01      0.00000E+00      3.00000E-02              NAN
      5.38000E+01      0.00000E+00      3.88000E-02              NAN
      5.68000E+01      0.00000E+00      3.48000E-02              NAN
