# entry-subent-pointer  : O0290-005-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '1-H-1,EM,DE'] 
# incident energy       : 6.17e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 6.47e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4638,197101) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0290.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0290
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.47000E+00      0.00000E+00      2.70000E-09      0.00000E+00
      7.46500E+00      0.00000E+00      2.60000E-09      0.00000E+00
      8.46000E+00      0.00000E+00      5.20000E-09      0.00000E+00
      9.46000E+00      0.00000E+00      9.50000E-09      0.00000E+00
      1.04600E+01      0.00000E+00      1.35000E-08      0.00000E+00
      1.14600E+01      0.00000E+00      1.52000E-08      0.00000E+00
      1.24600E+01      0.00000E+00      1.48000E-08      0.00000E+00
      1.34600E+01      0.00000E+00      1.55000E-08      0.00000E+00
      1.44600E+01      0.00000E+00      1.62000E-08      0.00000E+00
      1.54600E+01      0.00000E+00      1.57000E-08      0.00000E+00
      1.64600E+01      0.00000E+00      1.68000E-08      0.00000E+00
      1.74550E+01      0.00000E+00      1.69000E-08      0.00000E+00
      1.84500E+01      0.00000E+00      1.68000E-08      0.00000E+00
      1.94750E+01      0.00000E+00      1.71000E-08      0.00000E+00
      2.10000E+01      0.00000E+00      1.69000E-08      0.00000E+00
      2.30000E+01      0.00000E+00      1.65000E-08      0.00000E+00
      2.50000E+01      0.00000E+00      1.61000E-08      0.00000E+00
      2.70000E+01      0.00000E+00      1.57000E-08      0.00000E+00
      2.90000E+01      0.00000E+00      1.52000E-08      0.00000E+00
      3.10000E+01      0.00000E+00      1.48000E-08      0.00000E+00
      3.30000E+01      0.00000E+00      1.43000E-08      0.00000E+00
      3.50000E+01      0.00000E+00      1.39000E-08      0.00000E+00
      3.70000E+01      0.00000E+00      1.41000E-08      0.00000E+00
      3.90000E+01      0.00000E+00      1.38000E-08      0.00000E+00
      4.10000E+01      0.00000E+00      1.33000E-08      0.00000E+00
      4.30000E+01      0.00000E+00      1.30000E-08      0.00000E+00
      4.50000E+01      0.00000E+00      1.26000E-08      0.00000E+00
      4.70000E+01      0.00000E+00      1.24000E-08      0.00000E+00
      4.90000E+01      0.00000E+00      1.21000E-08      0.00000E+00
      5.10000E+01      0.00000E+00      1.14000E-08      0.00000E+00
      5.30000E+01      0.00000E+00      9.80000E-09      0.00000E+00
      5.50000E+01      0.00000E+00      9.30000E-09      0.00000E+00
      5.70000E+01      0.00000E+00      1.08000E-08      0.00000E+00
      5.90000E+01      0.00000E+00      7.06000E-09      0.00000E+00
      6.05300E+01      0.00000E+00      5.30000E-10      0.00000E+00
