# entry-subent-pointer  : D4108-004-2 
# EXFOR reaction        : (45-RH-103(P,X)45-RH-101-G,CUM,SIG) 
# incident energy       : 1.1900e+01 MeV - 2.8900e+01 MeV 
# target                : Rh-103 
# product               : Rh-101-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,170,281,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4108.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4108
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1900E+01        9.0000E-01        1.0000E-04        1.0000E-04
        1.2800E+01        8.0000E-01        1.0000E-04        1.0000E-04
        1.3100E+01        8.0000E-01        1.0000E-04        1.0000E-04
        1.3400E+01        7.0000E-01        1.0000E-04        1.0000E-04
        1.3700E+01        8.0000E-01        3.0000E-04        1.0000E-04
        1.4300E+01        7.0000E-01        4.0000E-04        1.0000E-04
        1.4800E+01        7.0000E-01        8.0000E-04        1.0000E-04
        1.4900E+01        6.0000E-01        9.0000E-04        2.0000E-04
        1.5300E+01        7.0000E-01        1.4000E-03        3.0000E-04
        1.5900E+01        6.0000E-01        6.0000E-04        1.0000E-04
        1.6300E+01        6.0000E-01        1.7000E-03        3.0000E-04
        1.6400E+01        6.0000E-01        1.9000E-03        3.0000E-04
        1.6900E+01        6.0000E-01        2.6000E-03        5.0000E-04
        1.7100E+01        5.0000E-01        2.6000E-03        5.0000E-04
        1.7700E+01        5.0000E-01        2.8000E-03        5.0000E-04
        1.7800E+01        5.0000E-01        2.8000E-03        5.0000E-04
        1.8300E+01        5.0000E-01        5.9000E-03        1.1000E-03
        1.9200E+01        4.0000E-01        3.6000E-03        6.0000E-04
        1.9600E+01        4.0000E-01        4.1000E-03        7.0000E-04
        1.9800E+01        7.0000E-01        2.7000E-03        5.0000E-04
        2.0300E+01        7.0000E-01        2.9000E-03        5.0000E-04
        2.2300E+01        6.0000E-01        6.0000E-03        1.0000E-03
        2.2700E+01        6.0000E-01        1.5000E-02        3.0000E-03
        2.4600E+01        6.0000E-01        3.1000E-02        6.0000E-03
        2.5000E+01        5.0000E-01        4.2000E-02        8.0000E-03
        2.6700E+01        5.0000E-01        5.1000E-02        9.0000E-03
        2.7100E+01        4.0000E-01        4.9000E-02        9.0000E-03
        2.8600E+01        4.0000E-01        6.1000E-02        1.1000E-02
        2.8900E+01        3.0000E-01        7.6000E-02        1.4000E-02
