# entry-subent-pointer  : A0510-114-0 
# EXFOR reaction        : (32-GE-72(P,X)31-GA-68,,SIG) 
# incident energy       : 1.9300e+01 MeV - 2.9500e+01 MeV 
# target                : Ge-72 
# product               : Ga-68 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9300E+01        0.0000E+00        1.8000E-02        1.8000E-03
        2.0300E+01        0.0000E+00        2.9000E-02        2.9000E-03
        2.1400E+01        0.0000E+00        4.3000E-02        4.3000E-03
        2.2200E+01        0.0000E+00        3.8000E-02        3.8000E-03
        2.3100E+01        0.0000E+00        5.1000E-02        5.1000E-03
        2.4000E+01        0.0000E+00        5.6000E-02        5.6000E-03
        2.4800E+01        0.0000E+00        5.7000E-02        5.7000E-03
        2.5700E+01        0.0000E+00        6.3000E-02        6.3000E-03
        2.6600E+01        0.0000E+00        7.5000E-02        7.5000E-03
        2.7600E+01        0.0000E+00        7.4000E-02        7.4000E-03
        2.8500E+01        0.0000E+00        7.7000E-02        7.7000E-03
        2.9500E+01        0.0000E+00        7.5000E-02        7.5000E-03
