# entry-subent-pointer  : F0829--00-7-0 
# EXFOR reaction        : ['56-BA-134', ['A,INL'], '56-BA-134,PAR,DA'] 
# incident energy       : 2.00e+01 MeV 
# target                : Ba-134 
# product               : Ba-134 
# level energy          : 6.05e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : S.M.Burnett 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,NP/A,442,289,1985) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0829.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0829
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.09560E+01      2.03000E-01      4.86580E-03      5.23840E-04
      6.11680E+01      2.03000E-01      3.44690E-03              NAN
      6.63680E+01      2.03000E-01      4.35470E-03              NAN
      8.15510E+01      2.03000E-01      3.33110E-03              NAN
      8.63860E+01      2.03000E-01      2.59160E-03              NAN
      9.17400E+01      2.03000E-01      2.46270E-03              NAN
      9.68880E+01      2.03000E-01      1.91660E-03              NAN
      1.01570E+02      2.03000E-01      1.98240E-03              NAN
      1.07010E+02      2.03000E-01      1.61070E-03              NAN
      1.11870E+02      2.03000E-01      1.20070E-03              NAN
      1.16620E+02      2.03000E-01      1.07710E-03      7.40200E-05
