# entry-subent-pointer  : 12873-003-0 
# EXFOR reaction        : ['26-FE-56', ['N,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 1.1000e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 3.8300e+00 MeV 
# MF-MT number          : 4 - 65 
# first author          : S.Mellema 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,33,481,8602) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12873.x4 
# nds                   : https://nds.iaea.org/EXFOR/12873
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53300E+01      0.00000E+00      6.90000E-04      1.90000E-04
      2.04300E+01      0.00000E+00      5.20000E-04      1.60000E-04
      2.55400E+01      0.00000E+00      8.20000E-04      2.10000E-04
      3.06400E+01      0.00000E+00      9.50000E-04      2.30000E-04
      3.57300E+01      0.00000E+00      8.20000E-04      2.40000E-04
      4.08200E+01      0.00000E+00      7.70000E-04      2.10000E-04
      4.59000E+01      0.00000E+00      6.20000E-04      1.80000E-04
      5.09700E+01      0.00000E+00      5.40000E-04      1.80000E-04
      5.60400E+01      0.00000E+00      5.60000E-04      1.90000E-04
      6.11000E+01      0.00000E+00      4.10000E-04      1.70000E-04
      6.61500E+01      0.00000E+00      3.20000E-04      1.30000E-04
      7.11900E+01      0.00000E+00      3.90000E-04      1.20000E-04
      7.62300E+01      0.00000E+00      3.30000E-04      1.00000E-04
      8.12500E+01      0.00000E+00      3.10000E-04      8.00000E-05
      8.62700E+01      0.00000E+00      3.60000E-04      7.00000E-05
      9.12700E+01      0.00000E+00      3.30000E-04      1.00000E-04
      9.62700E+01      0.00000E+00      3.30000E-04      9.00000E-05
      1.01250E+02      0.00000E+00      3.30000E-04      9.00000E-05
      1.06230E+02      0.00000E+00      3.70000E-04      9.00000E-05
      1.11190E+02      0.00000E+00      3.50000E-04      8.00000E-05
      1.16150E+02      0.00000E+00      3.70000E-04      6.00000E-05
      1.21100E+02      0.00000E+00      3.80000E-04      6.00000E-05
      1.26040E+02      0.00000E+00      3.20000E-04      6.00000E-05
      1.30970E+02      0.00000E+00      2.80000E-04      6.00000E-05
      1.35900E+02      0.00000E+00      2.50000E-04      9.00000E-05
      1.40820E+02      0.00000E+00      3.60000E-04      9.00000E-05
      1.45730E+02      0.00000E+00      3.10000E-04      8.00000E-05
      1.50640E+02      0.00000E+00      3.20000E-04      9.00000E-05
      1.55540E+02      0.00000E+00      3.60000E-04      1.00000E-04
      1.59850E+02      0.00000E+00      4.20000E-04      1.10000E-04
