# entry-subent-pointer  : A0117-003-0 
# EXFOR reaction        : ['3-LI-7', ['D,EL'], '3-LI-7,,DA'] 
# incident energy       : 9.0000e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.N.Abramovich 
# institute             : (4RUSEPA): Experimental Physics Institute , Sarov 
# reference             : (J,IZV,40,842,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0117.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0117
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.20000E+01      0.00000E+00      4.37000E-01      0.00000E+00
      3.82000E+01      0.00000E+00      2.11000E-01      0.00000E+00
      4.45000E+01      0.00000E+00      8.57000E-02      0.00000E+00
      5.06000E+01      0.00000E+00      3.81000E-02      0.00000E+00
      5.67000E+01      0.00000E+00      1.95000E-02      0.00000E+00
      6.27000E+01      0.00000E+00      2.39000E-02      0.00000E+00
      6.86000E+01      0.00000E+00      2.66000E-02      0.00000E+00
      7.44000E+01      0.00000E+00      2.85000E-02      0.00000E+00
      8.01000E+01      0.00000E+00      2.72000E-02      0.00000E+00
      8.56000E+01      0.00000E+00      2.25000E-02      0.00000E+00
      9.11000E+01      0.00000E+00      1.75000E-02      0.00000E+00
      9.64000E+01      0.00000E+00      1.39000E-02      0.00000E+00
      1.16000E+02      0.00000E+00      1.63000E-02      0.00000E+00
      1.21000E+02      0.00000E+00      2.00000E-02      0.00000E+00
      1.26000E+02      0.00000E+00      2.04000E-02      0.00000E+00
      1.30000E+02      0.00000E+00      2.52000E-02      0.00000E+00
      1.34000E+02      0.00000E+00      2.48000E-02      0.00000E+00
      1.39000E+02      0.00000E+00      2.35000E-02      0.00000E+00
      1.43000E+02      0.00000E+00      2.46000E-02      0.00000E+00
      1.47000E+02      0.00000E+00      2.44000E-02      0.00000E+00
      1.51000E+02      0.00000E+00      2.26000E-02      0.00000E+00
      1.54000E+02      0.00000E+00      2.45000E-02      0.00000E+00
      1.58000E+02      0.00000E+00      2.55000E-02      0.00000E+00
      1.62000E+02      0.00000E+00      2.63000E-02      0.00000E+00
