# entry-subent-pointer  : A0117-003-0 
# EXFOR reaction        : ['3-LI-7', ['D,EL'], '3-LI-7,,DA'] 
# incident energy       : 5.0000e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.N.Abramovich 
# institute             : (4RUSEPA): Experimental Physics Institute , Sarov 
# reference             : (J,IZV,40,842,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0117.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0117
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.20000E+01      0.00000E+00      6.82000E-01      0.00000E+00
      3.82000E+01      0.00000E+00      3.63000E-01      0.00000E+00
      4.45000E+01      0.00000E+00      2.24000E-01      0.00000E+00
      5.06000E+01      0.00000E+00      1.46000E-01      0.00000E+00
      5.67000E+01      0.00000E+00      1.00000E-01      0.00000E+00
      6.27000E+01      0.00000E+00      7.61000E-02      0.00000E+00
      6.86000E+01      0.00000E+00      6.56000E-02      0.00000E+00
      7.44000E+01      0.00000E+00      6.61000E-02      0.00000E+00
      8.01000E+01      0.00000E+00      6.02000E-02      0.00000E+00
      8.56000E+01      0.00000E+00      7.80000E-02      0.00000E+00
      9.11000E+01      0.00000E+00      6.40000E-02      0.00000E+00
      9.64000E+01      0.00000E+00      5.20000E-02      0.00000E+00
      1.16000E+02      0.00000E+00      3.12000E-02      0.00000E+00
      1.21000E+02      0.00000E+00      3.52000E-02      0.00000E+00
      1.26000E+02      0.00000E+00      3.80000E-02      0.00000E+00
      1.30000E+02      0.00000E+00      3.62000E-02      0.00000E+00
      1.34000E+02      0.00000E+00      4.07000E-02      0.00000E+00
      1.39000E+02      0.00000E+00      4.28000E-02      0.00000E+00
      1.43000E+02      0.00000E+00      3.51000E-02      0.00000E+00
      1.47000E+02      0.00000E+00      3.50000E-02      0.00000E+00
      1.51000E+02      0.00000E+00      3.71000E-02      0.00000E+00
      1.54000E+02      0.00000E+00      2.99000E-02      0.00000E+00
      1.58000E+02      0.00000E+00      3.14000E-02      0.00000E+00
      1.62000E+02      0.00000E+00      3.36000E-02      0.00000E+00
