# entry-subent-pointer  : 12216--00-3-0 
# EXFOR reaction        : ['82-PB-206', ['N,INL'], '82-PB-206,PAR,DA'] 
# incident energy       : 8.00e+00 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : 2.60e+00 MeV 
# MF-MT number          : 4 - ['67'] 
# first author          : L.Cranberg 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,142,775,66) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12216.x4 
# nds                   : https://nds.iaea.org/EXFOR/12216
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      3.50000E+00      4.00000E-03      1.00000E-03
      3.00000E+01      3.50000E+00      5.30000E-03      1.10000E-03
      3.50000E+01      3.50000E+00      5.60000E-03      8.00000E-04
      5.00000E+01      3.50000E+00      6.70000E-03      5.00000E-04
      6.25000E+01      3.50000E+00      5.50000E-03      5.00000E-04
      7.00000E+01      3.50000E+00      5.35000E-03      8.00000E-04
      7.50000E+01      3.50000E+00      4.45000E-03      7.00000E-04
      8.00000E+01      3.50000E+00      3.65000E-03      5.00000E-04
      8.75000E+01      3.50000E+00      4.45000E-03      5.00000E-04
      9.00000E+01      3.50000E+00      4.40000E-03      6.00000E-04
      9.50000E+01      3.50000E+00      5.25000E-03      7.50000E-04
      1.00000E+02      3.50000E+00      4.80000E-03      5.00000E-04
      1.15000E+02      3.50000E+00      4.05000E-03      5.00000E-04
      1.30000E+02      3.50000E+00      3.00000E-03      4.00000E-04
      1.45000E+02      3.50000E+00      3.85000E-03      4.00000E-04
      1.47500E+02      3.50000E+00      2.30000E-03      6.00000E-04
      1.55000E+02      3.50000E+00      3.65000E-03      4.00000E-04
      1.56000E+02      3.50000E+00      3.25000E-03      6.00000E-04
