# entry-subent-pointer  : T0134-002-0 
# EXFOR reaction        : ['3-LI-6', ['D,A'], '2-HE-4,,DA'] 
# incident energy       : 7.73e-01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : A.J.Elwyn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,16,1744,197711) 
# year                  : 1977 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0134.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0134
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      3.31000E-03      0.00000E+00
      2.50000E+01      0.00000E+00      3.06000E-03      0.00000E+00
      3.50000E+01      0.00000E+00      2.98000E-03      0.00000E+00
      4.50000E+01      0.00000E+00      2.86000E-03      0.00000E+00
      5.50000E+01      0.00000E+00      2.62000E-03      0.00000E+00
      6.50000E+01      0.00000E+00      2.38000E-03      0.00000E+00
      7.50000E+01      0.00000E+00      2.32000E-03      0.00000E+00
      8.25000E+01      0.00000E+00      2.16000E-03      0.00000E+00
      9.00000E+01      0.00000E+00      2.16000E-03      0.00000E+00
      9.75000E+01      0.00000E+00      2.11000E-03      0.00000E+00
      1.05000E+02      0.00000E+00      2.12000E-03      0.00000E+00
      1.15000E+02      0.00000E+00      2.11000E-03      0.00000E+00
      1.25000E+02      0.00000E+00      2.15000E-03      0.00000E+00
      1.35000E+02      0.00000E+00      2.22000E-03      0.00000E+00
      1.45000E+02      0.00000E+00      2.20000E-03      0.00000E+00
      1.55000E+02      0.00000E+00      2.24000E-03      0.00000E+00
      1.65000E+02      0.00000E+00      2.33000E-03      0.00000E+00
