# entry-subent-pointer  : C1061-002-0 
# EXFOR reaction        : ['20-CA-0', ['D,EL'], '20-CA-0,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Ca-0 
# product               : Ca-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.H.Bassel 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,136,B960,196411) 
# year                  : 1964 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1061.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1061
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.05000E+01      0.00000E+00      4.15700E+01      0.00000E+00
      1.57000E+01      0.00000E+00      7.64000E+00      0.00000E+00
      2.10000E+01      0.00000E+00      2.43100E+00      0.00000E+00
      2.62000E+01      0.00000E+00      7.79000E-01      0.00000E+00
      3.24000E+01      0.00000E+00      2.16000E-01      0.00000E+00
      3.66000E+01      0.00000E+00      9.88000E-02      0.00000E+00
      4.18000E+01      0.00000E+00      8.78000E-02      0.00000E+00
      4.70000E+01      0.00000E+00      8.25000E-02      0.00000E+00
      5.22000E+01      0.00000E+00      6.22000E-02      0.00000E+00
      5.73000E+01      0.00000E+00      4.29000E-02      0.00000E+00
      6.25000E+01      0.00000E+00      2.51000E-02      0.00000E+00
      6.76000E+01      0.00000E+00      1.56000E-02      0.00000E+00
      7.27000E+01      0.00000E+00      9.88000E-03      0.00000E+00
      7.78000E+01      0.00000E+00      5.91000E-03      0.00000E+00
      8.28000E+01      0.00000E+00      4.03000E-03      0.00000E+00
      8.79000E+01      0.00000E+00      3.84000E-03      0.00000E+00
      9.29000E+01      0.00000E+00      4.66000E-03      0.00000E+00
      9.79000E+01      0.00000E+00      5.39000E-03      0.00000E+00
      1.02800E+02      0.00000E+00      5.65000E-03      0.00000E+00
      1.07800E+02      0.00000E+00      5.07000E-03      0.00000E+00
      1.12700E+02      0.00000E+00      4.00000E-03      0.00000E+00
      1.17600E+02      0.00000E+00      2.89000E-03      0.00000E+00
      1.22500E+02      0.00000E+00      1.96000E-03      0.00000E+00
      1.27300E+02      0.00000E+00      1.40000E-03      0.00000E+00
      1.32200E+02      0.00000E+00      1.24000E-03      0.00000E+00
      1.37000E+02      0.00000E+00      1.15000E-03      0.00000E+00
      1.41800E+02      0.00000E+00      1.64000E-03      0.00000E+00
      1.51400E+02      0.00000E+00      2.00000E-03      0.00000E+00
      1.56200E+02      0.00000E+00      2.32000E-03      0.00000E+00
      1.61000E+02      0.00000E+00      2.60000E-03      0.00000E+00
      1.65700E+02      0.00000E+00      2.69000E-03      0.00000E+00
