# entry-subent-pointer  : C2279-012-0 
# EXFOR reaction        : (51-SB-0(P,X)51-SB-122,,SIG) 
# incident energy       : 1.2000e+01 MeV - 6.7200e+01 MeV 
# target                : Sb-0 
# product               : Sb-122 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Mosby 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/B,412,34,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2279.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2279
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.7200E+01        2.0000E-01        4.9100E-02        5.7000E-03
        5.9600E+01        4.0000E-01        5.6700E-02        6.9000E-03
        5.1200E+01        6.0000E-01        6.3900E-02        8.3000E-03
        4.3600E+01        9.0000E-01        7.0300E-02        9.8000E-03
        3.5600E+01        1.3000E+00        7.7200E-02        1.1700E-02
        3.3600E+01        1.9000E+00        6.9000E-02        7.9000E-03
        2.5700E+01        7.0000E-01        5.9600E-02        7.2000E-03
        2.0700E+01        1.2000E+00        4.3700E-02        5.6000E-03
        1.6700E+01        2.1000E+00        1.9800E-02        2.8000E-03
        1.2000E+01        2.6000E+00        1.3000E-03        3.0000E-04
