# entry-subent-pointer  : A0100-008-3 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '21-SC-44-M,IND,SIG'] 
# incident energy       : 6.3850e+01 MeV - 1.9980e+02 MeV 
# target                : Fe-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.99800E+02      1.40000E+00      3.04000E-03      3.00000E-04
      1.94500E+02      1.50000E+00      2.93000E-03      2.90000E-04
      1.89300E+02      1.60000E+00      2.79000E-03      3.30000E-04
      1.83900E+02      1.60000E+00      2.64000E-03      2.60000E-04
      1.78300E+02      1.70000E+00      2.54000E-03      2.50000E-04
      1.72700E+02      1.70000E+00      2.42000E-03      2.40000E-04
      1.66900E+02      1.70000E+00      2.29000E-03      2.30000E-04
      1.66200E+02      1.30000E+00      2.37000E-03      2.60000E-04
      1.60900E+02      1.80000E+00      2.15000E-03      2.20000E-04
      1.54900E+02      1.80000E+00      2.04000E-03      2.00000E-04
      1.48900E+02      1.40000E+00      1.93000E-03      2.10000E-04
      1.41300E+02      1.50000E+00      1.74000E-03      1.90000E-04
      1.33400E+02      1.60000E+00      1.61000E-03      1.80000E-04
      1.25100E+02      1.60000E+00      1.44000E-03      1.60000E-04
      1.16500E+02      1.70000E+00      1.22000E-03      1.30000E-04
      1.08000E+02      1.70000E+00      8.90000E-04      9.80000E-05
      9.89000E+01      1.80000E+00      4.60000E-04      7.50000E-05
      8.92000E+01      1.90000E+00      4.60000E-04      7.40000E-05
      7.90000E+01      1.90000E+00      2.30000E-04      3.90000E-05
      7.82500E+01      3.90000E-01      2.39000E-04      3.30000E-05
      7.36600E+01      4.90000E-01      2.28000E-04      3.20000E-05
      6.89400E+01      5.60000E-01      1.79000E-04      3.40000E-05
      6.38500E+01      6.30000E-01      8.90000E-05      2.00000E-05
