# entry-subent-pointer  : O0728-014-0 
# EXFOR reaction        : (26-FE-0(P,X)21-SC-47,CUM,SIG) 
# incident energy       : 8.6700e+01 MeV - 3.5270e+02 MeV 
# target                : Fe-0 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Fassbender 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,84,59,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0728.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0728
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5270E+02        1.0000E-01        3.0000E-03        4.0000E-04
        2.8100E+02        2.0000E-01        2.5000E-03        3.0000E-04
        2.4790E+02        3.0000E-01        1.8000E-03        2.0000E-04
        1.7320E+02        3.0000E-01        1.4000E-03        2.0000E-04
        1.6980E+02        3.0000E-01        1.3000E-03        2.0000E-04
        1.6540E+02        4.0000E-01        1.2000E-03        2.0000E-04
        1.6190E+02        4.0000E-01        1.3000E-03        2.0000E-04
        1.5770E+02        4.0000E-01        1.3000E-03        2.0000E-04
        1.5400E+02        4.0000E-01        1.2000E-03        1.0000E-04
        1.4970E+02        4.0000E-01        1.2000E-03        2.0000E-04
        1.4370E+02        4.0000E-01        1.0000E-03        1.0000E-04
        1.3770E+02        4.0000E-01        1.0000E-03        1.0000E-04
        1.1660E+02        4.0000E-01        9.0000E-04        1.0000E-04
        1.1300E+02        5.0000E-01        8.0000E-04        1.0000E-04
        1.0880E+02        5.0000E-01        8.0000E-04        1.0000E-04
        9.6100E+01        5.0000E-01        7.0000E-04        1.0000E-04
        8.6700E+01        5.0000E-01        3.0000E-04        1.0000E-03
