# entry-subent-pointer  : O0754--01-2-0 
# EXFOR reaction        : ['82-PB-208', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 7.07e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : 1.80e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : Z.Lewandowski 
# institute             : (2SWTBAS): Basel University  
# reference             : (J,NCL,28,15,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0754.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0754
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.79900E+01      1.50000E-01      1.73000E-09              NAN
      1.93000E+01      1.50000E-01      1.97610E-09              NAN
      2.00200E+01      1.50000E-01      2.23740E-09              NAN
      2.09700E+01      1.50000E-01      2.40170E-09              NAN
      2.21600E+01      1.50000E-01      2.46600E-09              NAN
      2.29900E+01      1.50000E-01      2.40080E-09              NAN
      2.40600E+01      1.50000E-01      2.35810E-09              NAN
      2.52500E+01      1.50000E-01      2.25520E-09              NAN
      2.60800E+01      1.50000E-01      2.23490E-09              NAN
      2.71500E+01      1.50000E-01      2.09980E-09              NAN
      2.81000E+01      1.50000E-01      2.06250E-09              NAN
      2.91700E+01      1.50000E-01      1.93780E-09              NAN
      3.01100E+01      1.50000E-01      1.85340E-09              NAN
      3.11800E+01      1.50000E-01      1.77250E-09              NAN
      3.22500E+01      1.50000E-01      1.57900E-09              NAN
      3.34400E+01      1.50000E-01      1.44450E-09              NAN
      3.42600E+01      1.50000E-01      1.35720E-09              NAN
      3.52100E+01      1.50000E-01      1.24170E-09              NAN
      3.62800E+01      1.50000E-01      1.12590E-09              NAN
      3.72300E+01      1.50000E-01      1.04850E-09              NAN
      3.84100E+01      1.50000E-01      9.67800E-10              NAN
      3.94800E+01      1.50000E-01      8.93300E-10              NAN
      4.05500E+01      1.50000E-01      7.95750E-10              NAN
      4.11400E+01      1.50000E-01      7.41110E-10              NAN
      4.23200E+01      1.50000E-01      6.60170E-10              NAN
      4.33900E+01      1.50000E-01      6.09340E-10              NAN
      4.45700E+01      1.50000E-01      5.52520E-10              NAN
      4.52800E+01      1.50000E-01      5.10020E-10              NAN
      4.63500E+01      1.50000E-01      4.70750E-10              NAN
      4.73000E+01      1.50000E-01      4.26870E-10              NAN
      4.83700E+01      1.50000E-01      4.04640E-10              NAN
      4.93100E+01      1.50000E-01      3.73500E-10              NAN
      5.02600E+01      1.50000E-01      3.50930E-10              NAN
      5.12100E+01      1.50000E-01      3.26810E-10              NAN
      5.21600E+01      1.50000E-01      3.04350E-10              NAN
      5.32300E+01      1.50000E-01      2.73530E-10              NAN
      5.41700E+01      1.50000E-01      2.52480E-10              NAN
      5.51200E+01      1.50000E-01      1.98620E-10              NAN
      5.63000E+01      1.50000E-01      1.86610E-10              NAN
      5.71300E+01      1.50000E-01      1.80070E-10              NAN
      5.76000E+01      1.50000E-01      1.46800E-10              NAN
      5.89100E+01      1.50000E-01      1.35490E-10              NAN
      5.99800E+01      1.50000E-01      1.28430E-10              NAN
      6.10400E+01      1.50000E-01      1.13400E-10              NAN
      6.18700E+01      1.50000E-01      1.02830E-10              NAN
      6.29400E+01      1.50000E-01      9.32430E-11              NAN
      6.40000E+01      1.50000E-01      8.53040E-11              NAN
      6.53100E+01      1.50000E-01      8.83670E-11              NAN
      6.57800E+01      1.50000E-01      7.01430E-11              NAN
      6.72000E+01      1.50000E-01      7.07510E-11              NAN
      6.80300E+01      1.50000E-01      6.35900E-11              NAN
      6.89800E+01      1.50000E-01      5.37080E-11              NAN
      7.00400E+01      1.50000E-01      4.74210E-11              NAN
      7.11100E+01      1.50000E-01      4.53530E-11              NAN
      7.20600E+01      1.50000E-01      4.11250E-11              NAN
