# entry-subent-pointer  : 22962--01-5-0 
# EXFOR reaction        : ['74-W-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.10e+01 MeV 
# target                : W-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-51,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22962.x4 
# nds                   : https://nds.iaea.org/EXFOR/22962
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      9.80100E-07      2.64627E-08
      1.87500E+00      0.00000E+00      6.84750E-07      2.02001E-08
      2.12500E+00      0.00000E+00      5.19540E-07      1.67292E-08
      2.37500E+00      0.00000E+00      3.61580E-07      1.45717E-08
      2.62500E+00      0.00000E+00      2.75650E-07      1.05023E-08
      2.87500E+00      0.00000E+00      2.27260E-07      8.68133E-09
      3.12500E+00      0.00000E+00      1.79940E-07      7.41353E-09
      3.37500E+00      0.00000E+00      1.54790E-07      6.84172E-09
      3.62500E+00      0.00000E+00      1.11800E-07      5.86950E-09
      3.87500E+00      0.00000E+00      8.63850E-08      4.94986E-09
      4.25000E+00      0.00000E+00      7.74870E-08      2.83602E-09
      4.75000E+00      0.00000E+00      6.02720E-08      2.23006E-09
      5.25000E+00      0.00000E+00      4.87650E-08      2.03838E-09
      5.75000E+00      0.00000E+00      4.91240E-08      2.22040E-09
      6.25000E+00      0.00000E+00      4.75000E-08      1.91425E-09
      6.75000E+00      0.00000E+00      4.38340E-08      1.68323E-09
      7.25000E+00      0.00000E+00      5.42580E-08      1.94244E-09
      7.75000E+00      0.00000E+00      4.07980E-08      1.71352E-09
      8.25000E+00      0.00000E+00      4.10430E-08      1.76074E-09
      8.75000E+00      0.00000E+00      3.45310E-08      1.71964E-09
      9.25000E+00      0.00000E+00      3.55970E-08      1.70866E-09
      9.75000E+00      0.00000E+00      4.10740E-08      1.77440E-09
      1.02500E+01      0.00000E+00      3.79330E-08      1.25558E-09
      1.07500E+01      0.00000E+00      3.46920E-10      7.28532E-12
