# entry-subent-pointer  : E2409--01-6-0 
# EXFOR reaction        : ['82-PB-0', ['6-C-12,X'], '38-SR-85,CUM,SIG'] 
# incident energy       : 2.02e-05 MeV - 3.97e-04 MeV 
# target                : Pb-0 
# product               : Sr-85 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : T.Ogawa 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NIM/B,300,35,2013) 
# year                  : 2013 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2409.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2409
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.01700E-05      1.95770E-05      1.75000E-02      1.02000E-03
      5.05150E-05      1.07670E-05      2.55000E-02      1.40000E-03
      6.90120E-05      7.73000E-06      2.46000E-02      1.32000E-03
      8.35630E-05      6.82000E-06      2.08000E-02      1.11000E-03
      9.64900E-05      6.10600E-06      1.99000E-02      1.00000E-03
      1.08770E-04      6.17400E-06      1.82000E-02      9.18000E-04
      1.20229E-04      5.28500E-06      1.75000E-02      8.93000E-04
      1.30505E-04      4.99200E-06      1.61000E-02      8.04000E-04
      1.40738E-04      5.24200E-06      1.51000E-02      8.07000E-04
      1.50501E-04      4.52200E-06      1.40000E-02      6.71000E-04
      1.59387E-04      4.36500E-06      1.51000E-02      7.09000E-04
      1.68408E-04      4.65700E-06      1.46000E-02      6.59000E-04
      1.85249E-04      3.98400E-06      1.49000E-02      6.48000E-04
      2.01136E-04      4.15400E-06      1.48000E-02      5.69000E-04
      2.16311E-04      3.62800E-06      1.52000E-02      5.89000E-04
      2.31247E-04      3.48600E-06      1.56000E-02      5.26000E-04
      2.45292E-04      3.70700E-06      1.55000E-02      5.39000E-04
      2.59240E-04      3.60200E-06      1.57000E-02      5.28000E-04
      2.73107E-04      3.16900E-06      1.64000E-02      5.49000E-04
      2.85930E-04      3.40400E-06      1.53000E-02      4.52000E-04
      2.98481E-04      3.02800E-06      1.53000E-02      4.48000E-04
      3.10773E-04      3.26700E-06      1.61000E-02      3.99000E-04
      3.23129E-04      3.20100E-06      1.69000E-02      4.15000E-04
      3.35221E-04      3.14700E-06      1.79000E-02      4.07000E-04
      3.46940E-04      2.89400E-06      1.60000E-02      3.43000E-04
      3.58485E-04      2.81300E-06      1.68000E-02      3.55000E-04
      3.64037E-04      2.74000E-06      1.16000E-02      2.24000E-04
      3.69613E-04      2.83700E-06      1.63000E-02      3.08000E-04
      3.75262E-04      2.81200E-06      1.66000E-02      3.12000E-04
      3.80811E-04      2.73700E-06      1.66000E-02      3.00000E-04
      3.91820E-04      2.76200E-06      1.85000E-02      2.73000E-04
      3.97291E-04      2.70900E-06      1.67000E-02      2.45000E-04
