# entry-subent-pointer  : D4192-002-0 
# EXFOR reaction        : (76-OS-192(D,2N)77-IR-192-G+M1,,SIG) 
# incident energy       : 5.2000e+00 MeV - 2.0700e+01 MeV 
# target                : Os-192 
# product               : Ir-192-G+M1 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Tarkanyi 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,ARI,65,1215,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4192.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4192
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0700E+01        3.0000E-01        8.6000E-02        1.0000E-02
        1.9600E+01        3.0000E-01        9.5000E-02        1.1000E-02
        1.8500E+01        4.0000E-01        1.3600E-01        1.6000E-02
        1.7300E+01        5.0000E-01        1.7100E-01        2.0000E-02
        1.6000E+01        5.0000E-01        2.1700E-01        2.6000E-02
        1.4700E+01        6.0000E-01        2.6100E-01        3.0000E-02
        1.3500E+01        7.0000E-01        3.3700E-01        4.0000E-02
        1.2100E+01        8.0000E-01        3.7000E-01        4.6000E-02
        1.0700E+01        8.0000E-01        3.0800E-01        3.7000E-02
        9.1000E+00        9.0000E-01        1.2200E-01        1.4000E-02
        7.4000E+00        1.0000E+00        1.9000E-02        2.0000E-03
        5.2000E+00        1.1000E+00        9.0000E-04        7.0000E-04
