# entry-subent-pointer  : F1451-004-0 
# EXFOR reaction        : ['3-LI-6', ['D,X'], '1-H-3,,DA'] 
# incident energy       : 4.50e+00 MeV 
# target                : Li-6 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : L.N.Generalov 
# institute             : (4RUSEPA): Experimental Physics Institute , Sarov 
# reference             : (J,IZV,84,1774,2020) 
# year                  : 2020 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1451.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1451
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.70000E+01      0.00000E+00      1.04000E-01      0.00000E+00
      2.20000E+01      0.00000E+00      9.22000E-02      0.00000E+00
      2.76000E+01      0.00000E+00      6.60000E-02      0.00000E+00
      3.20000E+01      0.00000E+00      5.00000E-02      0.00000E+00
      3.70000E+01      0.00000E+00      4.45000E-02      0.00000E+00
      4.20000E+01      0.00000E+00      3.85000E-02      0.00000E+00
      4.76000E+01      0.00000E+00      2.98000E-02      0.00000E+00
      5.20000E+01      0.00000E+00      2.98000E-02      0.00000E+00
      5.70000E+01      0.00000E+00      2.32000E-02      0.00000E+00
      6.20000E+01      0.00000E+00      1.86000E-02      0.00000E+00
      6.75000E+01      0.00000E+00      1.99000E-02      0.00000E+00
      7.76000E+01      0.00000E+00      1.78000E-02      0.00000E+00
      8.20000E+01      0.00000E+00      1.29000E-02      0.00000E+00
      8.70000E+01      0.00000E+00      1.35000E-02      0.00000E+00
      9.20000E+01      0.00000E+00      1.27000E-02      0.00000E+00
      1.00000E+02      0.00000E+00      1.10000E-02      0.00000E+00
      1.02000E+02      0.00000E+00      1.04000E-02      0.00000E+00
      1.07000E+02      0.00000E+00      9.70000E-03      0.00000E+00
      1.12000E+02      0.00000E+00      7.56000E-03      0.00000E+00
      1.20000E+02      0.00000E+00      8.80000E-03      0.00000E+00
      1.22000E+02      0.00000E+00      6.46000E-03      0.00000E+00
      1.27000E+02      0.00000E+00      5.24000E-03      0.00000E+00
      1.32000E+02      0.00000E+00      4.90000E-03      0.00000E+00
      1.50000E+02      0.00000E+00      5.50000E-03      0.00000E+00
      1.55000E+02      0.00000E+00      7.10000E-03      0.00000E+00
      1.60000E+02      0.00000E+00      9.90000E-03      0.00000E+00
