# entry-subent-pointer  : 22298-003-0 
# EXFOR reaction        : ['41-NB-93', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Nb-93 
# product               : Nn-1 
# level energy          : 1.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (S,JAERI-M-92-027,309,199203) 
# year                  : 1992 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22298.x4 
# nds                   : https://nds.iaea.org/EXFOR/22298
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+00      0.00000E+00      1.37140E-06      7.34610E-08
      1.20000E+00      0.00000E+00      1.20120E-06      6.33540E-08
      1.40000E+00      0.00000E+00      1.02650E-06      5.69760E-08
      1.60000E+00      0.00000E+00      9.09620E-07      4.74430E-08
      1.80000E+00      0.00000E+00      8.34950E-07      4.41640E-08
      2.00000E+00      0.00000E+00      7.00110E-07      3.91190E-08
      2.20000E+00      0.00000E+00      5.99270E-07      3.41210E-08
      2.40000E+00      0.00000E+00      5.05620E-07      3.03440E-08
      2.60000E+00      0.00000E+00      4.27500E-07      2.35310E-08
      2.80000E+00      0.00000E+00      3.73090E-07      1.97100E-08
      3.00000E+00      0.00000E+00      3.13200E-07      1.67040E-08
      3.20000E+00      0.00000E+00      2.68960E-07      1.53540E-08
      3.40000E+00      0.00000E+00      2.39310E-07      1.26190E-08
      3.60000E+00      0.00000E+00      2.08870E-07      1.13740E-08
      3.80000E+00      0.00000E+00      1.79770E-07      9.44630E-09
      4.00000E+00      0.00000E+00      1.52100E-07      7.84510E-09
      4.20000E+00      0.00000E+00      1.32760E-07      6.83820E-09
      4.40000E+00      0.00000E+00      1.21010E-07      6.44390E-09
      4.60000E+00      0.00000E+00      1.06560E-07      5.74910E-09
      4.80000E+00      0.00000E+00      9.20800E-08      6.14240E-09
      5.00000E+00      0.00000E+00      9.02190E-08      5.00180E-09
      5.20000E+00      0.00000E+00      8.06120E-08      5.37930E-09
      5.40000E+00      0.00000E+00      6.73830E-08      4.42970E-09
      5.60000E+00      0.00000E+00      6.36950E-08      3.69400E-09
      5.80000E+00      0.00000E+00      6.04730E-08      3.25310E-09
      6.00000E+00      0.00000E+00      5.57000E-08      3.59960E-09
      6.20000E+00      0.00000E+00      5.19780E-08      3.29080E-09
      6.40000E+00      0.00000E+00      4.72830E-08      3.05130E-09
      6.60000E+00      0.00000E+00      4.68070E-08      2.75720E-09
      6.80000E+00      0.00000E+00      4.52640E-08      3.19060E-09
      7.00000E+00      0.00000E+00      4.37910E-08      2.95410E-09
      7.20000E+00      0.00000E+00      3.81700E-08      2.84700E-09
      7.40000E+00      0.00000E+00      3.68260E-08      2.26260E-09
      7.60000E+00      0.00000E+00      3.60090E-08      2.74780E-09
      7.80000E+00      0.00000E+00      3.20160E-08      2.56530E-09
      8.00000E+00      0.00000E+00      3.23810E-08      1.83820E-09
      8.20000E+00      0.00000E+00      3.11960E-08      2.01020E-09
      8.40000E+00      0.00000E+00      2.71850E-08      1.63960E-09
      8.60000E+00      0.00000E+00      2.42390E-08      1.74920E-09
      8.80000E+00      0.00000E+00      2.79040E-08      1.96970E-09
      9.00000E+00      0.00000E+00      2.58050E-08      1.79730E-09
      9.20000E+00      0.00000E+00      2.41150E-08      1.99050E-09
      9.40000E+00      0.00000E+00      2.57060E-08      1.91610E-09
      9.60000E+00      0.00000E+00      2.40070E-08      1.69020E-09
      9.80000E+00      0.00000E+00      2.18750E-08      1.81390E-09
      1.00000E+01      0.00000E+00      2.33040E-08      2.53490E-09
      1.02000E+01      0.00000E+00      2.40390E-08      1.56080E-09
      1.04000E+01      0.00000E+00      2.55810E-08      1.51740E-09
      1.06000E+01      0.00000E+00      2.73970E-08      1.54850E-09
      1.08000E+01      0.00000E+00      3.10590E-08      2.02580E-09
      1.10000E+01      0.00000E+00      3.64560E-08      2.27240E-09
      1.12000E+01      0.00000E+00      4.41130E-08      3.03530E-09
      1.14000E+01      0.00000E+00      4.75470E-08      3.06010E-09
      1.16000E+01      0.00000E+00      4.80980E-08      4.15180E-09
      1.18000E+01      0.00000E+00      4.40960E-08      3.29850E-09
      1.20000E+01      0.00000E+00      3.63590E-08      2.46680E-09
      1.22000E+01      0.00000E+00      3.65040E-08      4.33460E-09
      1.24000E+01      0.00000E+00      4.11470E-08      8.79310E-09
      1.26000E+01      0.00000E+00      5.78180E-08      1.44940E-08
      1.28000E+01      0.00000E+00      5.65090E-08      1.36050E-08
      1.30000E+01      0.00000E+00      6.95440E-08      2.11400E-08
      1.32000E+01      0.00000E+00      1.05210E-07      2.57880E-08
      1.34000E+01      0.00000E+00      1.41700E-07      3.46200E-08
      1.36000E+01      0.00000E+00      1.76560E-07      3.33020E-08
      1.38000E+01      0.00000E+00      2.27050E-07      4.58700E-08
      1.40000E+01      0.00000E+00      1.97370E-07      3.97070E-08
      1.42000E+01      0.00000E+00      1.32120E-07      2.41520E-08
      1.44000E+01      0.00000E+00      7.72430E-08      1.77320E-08
      1.46000E+01      0.00000E+00      7.07050E-08      3.63680E-08
      1.48000E+01      0.00000E+00      2.60160E-08      1.62450E-08
      1.50000E+01      0.00000E+00      1.36330E-08      1.00310E-08
