# entry-subent-pointer  : C2413-033-0 
# EXFOR reaction        : (42-MO-100(P,X)42-MO-99,,SIG) 
# incident energy       : 8.0100e+00 MeV - 1.9070e+01 MeV 
# target                : Mo-100 
# product               : Mo-99 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Lamere 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,100,034614,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2413.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2413
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0100E+00        8.0000E-02        3.3000E-06        1.1000E-06
        9.0100E+00        7.0000E-02        3.5000E-05        5.0000E-06
        1.0070E+01        2.0000E-02        1.5000E-03        3.0000E-04
        1.1010E+01        7.0000E-02        1.2900E-03        2.1000E-04
        1.2020E+01        6.0000E-02        4.7000E-03        6.0000E-04
        1.3030E+01        6.0000E-02        1.1900E-02        1.7000E-03
        1.4030E+01        2.0000E-02        2.1000E-02        3.0000E-03
        1.5070E+01        2.0000E-02        3.3000E-02        9.0000E-03
        1.6040E+01        5.0000E-02        4.8000E-02        7.0000E-03
        1.7030E+01        5.0000E-02        6.4000E-02        9.0000E-03
        1.8070E+01        2.0000E-02        7.9000E-02        1.9000E-02
        1.9070E+01        2.0000E-02        1.0300E-01        2.2000E-02
