# entry-subent-pointer  : D4307-019-0 
# EXFOR reaction        : ['62-SM-0', ['D,X'], '61-PM-148-M,,SIG'] 
# incident energy       : 7.60e+00 MeV - 4.92e+01 MeV 
# target                : Sm-0 
# product               : Pm-148-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,333,12,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4307.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4307
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.92000E+01      3.00000E-01      2.50000E-03      3.00000E-04
      4.79000E+01      3.00000E-01      2.80000E-03      4.00000E-04
      4.65000E+01      4.00000E-01      2.40000E-03      3.00000E-04
      4.51000E+01      4.00000E-01      1.20000E-03      2.00000E-04
      4.36000E+01      4.00000E-01      1.40000E-03      2.00000E-04
      4.21000E+01      5.00000E-01      1.40000E-03      2.00000E-04
      3.74000E+01      6.00000E-01      1.90000E-03      3.00000E-04
      3.57000E+01      6.00000E-01      1.70000E-03      3.00000E-04
      3.40000E+01      6.00000E-01      2.50000E-03      3.00000E-04
      3.22000E+01      7.00000E-01      1.90000E-03      3.00000E-04
      3.03000E+01      7.00000E-01      2.30000E-03      3.00000E-04
      2.84000E+01      8.00000E-01      2.70000E-03      4.00000E-04
      2.63000E+01      8.00000E-01      3.00000E-03      4.00000E-04
      2.41000E+01      9.00000E-01      2.10000E-03      3.00000E-04
      2.17000E+01      9.00000E-01      3.40000E-03      4.10000E-04
      1.92000E+01      1.00000E+00      2.69000E-03      3.40000E-04
      1.63000E+01      1.00000E+00      2.99000E-03      3.50000E-04
      1.42000E+01      1.10000E+00      2.77000E-03      3.50000E-04
      1.18000E+01      1.10000E+00      1.47000E-03      1.90000E-04
      1.03000E+01      1.20000E+00      1.03000E-03      1.40000E-04
      8.60000E+00      1.20000E+00      4.00000E-04      7.00000E-05
      7.60000E+00      1.20000E+00      1.50000E-04      3.00000E-05
