# entry-subent-pointer  : 22358--00-4-0 
# EXFOR reaction        : ['29-CU-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 5.10e+00 MeV 
# target                : Cu-0 
# product               : He-4 
# level energy          : 3.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.25000E+00      0.00000E+00      2.72600E-11      0.00000E+00
      3.75000E+00      0.00000E+00      4.59900E-11      4.59700E-11
      4.25000E+00      0.00000E+00      3.32500E-10      8.56200E-11
      4.75000E+00      0.00000E+00      5.49400E-10      6.88900E-11
      5.25000E+00      0.00000E+00      5.99900E-10      3.07800E-11
      5.75000E+00      0.00000E+00      6.55600E-10      3.26000E-11
      6.25000E+00      0.00000E+00      6.72400E-10      1.73400E-11
      6.75000E+00      0.00000E+00      4.60400E-10      1.88000E-11
      7.25000E+00      0.00000E+00      1.76300E-10      2.86400E-11
      7.75000E+00      0.00000E+00      2.64700E-11      2.28300E-11
