# entry-subent-pointer  : D1006-004-0 
# EXFOR reaction        : ['6-C-0', ['P,EL'], '6-C-0,,DA'] 
# incident energy       : 1.0550e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.J.Cook 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,104,024620,2021) 
# year                  : 2021 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D10/D1006.x4 
# nds                   : https://nds.iaea.org/EXFOR/D1006
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.58300E+01      0.00000E+00      6.58890E-01      0.00000E+00
      3.12100E+01      0.00000E+00      4.69100E-01      0.00000E+00
      3.65600E+01      0.00000E+00      3.15770E-01      0.00000E+00
      4.19000E+01      0.00000E+00      1.97190E-01      0.00000E+00
      4.72100E+01      0.00000E+00      1.15200E-01      0.00000E+00
      5.25000E+01      0.00000E+00      6.26040E-02      0.00000E+00
      5.77600E+01      0.00000E+00      3.22800E-02      0.00000E+00
      6.29900E+01      0.00000E+00      1.96380E-02      0.00000E+00
      6.81900E+01      0.00000E+00      1.72080E-02      0.00000E+00
      7.33600E+01      0.00000E+00      1.94730E-02      0.00000E+00
      7.84900E+01      0.00000E+00      2.20790E-02      0.00000E+00
      8.35900E+01      0.00000E+00      2.23400E-02      0.00000E+00
      8.86500E+01      0.00000E+00      1.77670E-02      0.00000E+00
      9.86700E+01      0.00000E+00      8.96500E-03      0.00000E+00
      1.03620E+02      0.00000E+00      5.27250E-03      0.00000E+00
      1.08540E+02      0.00000E+00      5.83990E-03      0.00000E+00
      1.13420E+02      0.00000E+00      1.07350E-02      0.00000E+00
      1.18270E+02      0.00000E+00      2.02640E-02      0.00000E+00
      1.23080E+02      0.00000E+00      3.44270E-02      0.00000E+00
      1.27870E+02      0.00000E+00      4.94670E-02      0.00000E+00
      1.32620E+02      0.00000E+00      6.47620E-02      0.00000E+00
      1.37340E+02      0.00000E+00      7.56150E-02      0.00000E+00
      1.42040E+02      0.00000E+00      7.95800E-02      0.00000E+00
      1.46710E+02      0.00000E+00      8.23200E-02      0.00000E+00
      1.51370E+02      0.00000E+00      7.51180E-02      0.00000E+00
      1.56000E+02      0.00000E+00      6.18480E-02      0.00000E+00
      1.60620E+02      0.00000E+00      5.39720E-02      0.00000E+00
