# entry-subent-pointer  : D4170--00-5-2 
# EXFOR reaction        : ['48-CD-0', ['P,X'], '49-IN-112-M,,SIG'] 
# incident energy       : 7.50e+00 MeV - 6.61e+01 MeV 
# target                : Cd-0 
# product               : In-112-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,245,379,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4170.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4170
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.50000E+00      2.10000E+00      9.90000E-03      1.80000E-03
      9.20000E+00      2.00000E+00      2.99000E-02      3.70000E-03
      1.08000E+01      1.90000E+00      6.03000E-02      6.80000E-03
      1.21000E+01      1.80000E+00      8.47000E-02      9.80000E-03
      1.34000E+01      1.70000E+00      9.10000E-02      1.00000E-02
      1.46000E+01      1.60000E+00      8.80000E-02      1.00000E-02
      1.57000E+01      1.50000E+00      8.64000E-02      9.80000E-03
      1.68000E+01      1.50000E+00      8.11000E-02      9.20000E-03
      1.78000E+01      1.40000E+00      8.00000E-02      1.00000E-02
      1.88000E+01      1.30000E+00      7.10000E-02      1.00000E-02
      1.98000E+01      1.30000E+00      8.30000E-02      1.40000E-02
      2.07000E+01      1.20000E+00      8.40000E-02      2.00000E-02
      2.15000E+01      1.10000E+00      8.70000E-02      1.20000E-02
      2.37000E+01      1.00000E+00      1.31000E-01      1.90000E-02
      3.11000E+01      2.20000E+00      1.72000E-01      1.90000E-02
      3.12000E+01      4.00000E-01      1.83000E-01      2.90000E-02
      3.29000E+01      3.00000E-01      8.80000E-02      3.20000E-02
      3.88000E+01      1.80000E+00      8.11000E-02      9.20000E-03
      4.53000E+01      1.50000E+00      5.52000E-02      6.30000E-03
      5.12000E+01      1.20000E+00      5.24000E-02      6.10000E-03
      5.65000E+01      1.00000E+00      5.12000E-02      6.00000E-03
      6.15000E+01      8.00000E-01      4.13000E-02      5.00000E-03
      6.61000E+01      4.00000E-01      3.64000E-02      4.80000E-03
