# entry-subent-pointer  : O1359-006-0 
# EXFOR reaction        : ['62-SM-0', ['A,X'], '63-EU-150-G,,SIG,,DAM'] 
# incident energy       : 3.01e+01 MeV - 7.21e+01 MeV 
# target                : Sm-0 
# product               : Eu-150-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.J.Ozafran 
# institute             : (3ARGCNE): Comision Nacional de Energia Atomica, Buenos Aires 
# reference             : (J,JRN,162,145,1992) 
# year                  : 1992 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1359.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1359
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.21000E+01      0.00000E+00      2.17000E-04      4.20000E-05
      6.88000E+01      0.00000E+00      1.83000E-04      3.50000E-05
      6.62000E+01      0.00000E+00      1.60000E-04      3.10000E-05
      6.28000E+01      0.00000E+00      1.40000E-04      2.80000E-05
      6.00000E+01      0.00000E+00      1.48000E-04      2.90000E-05
      5.49000E+01      0.00000E+00      1.30000E-04      2.60000E-05
      5.18000E+01      0.00000E+00      1.27000E-04      2.60000E-05
      4.51000E+01      0.00000E+00      9.84000E-05      2.00000E-05
      4.16000E+01      0.00000E+00      8.28000E-05      1.70000E-05
      3.46000E+01      0.00000E+00      4.34000E-05      9.10000E-06
      3.01000E+01      0.00000E+00      3.41000E-05      7.20000E-06
