# entry-subent-pointer  : O0353-003-0 
# EXFOR reaction        : (22-TI-0(P,X)17-CL-36,,SIG) 
# incident energy       : 1.1500e+02 MeV - 2.6000e+03 MeV 
# target                : Ti-0 
# product               : Cl-36 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,113,484,1996) 
# year                  : 1996 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0353.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0353
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1500E+02        1.5000E+00        4.1900E-03        1.8000E-04
        1.2700E+02        1.4000E+00        4.6800E-03        2.0000E-04
        1.3800E+02        1.3000E+00        5.2100E-03        2.3000E-04
        1.5000E+02        1.2000E+00        5.5900E-03        2.4000E-04
        1.6000E+02        1.0000E+00        6.4700E-03        2.8000E-04
        2.4200E+02        1.5000E+00        6.7300E-03        6.2000E-04
        2.8500E+02        9.0000E-01        8.1400E-03        7.5000E-04
        3.5000E+02        1.5000E+00        1.0100E-02        9.3000E-04
        3.8700E+02        9.0000E-01        1.1400E-02        1.0500E-03
        8.0000E+02        1.0000E+00        1.7100E-02        7.7000E-04
        1.2000E+03        1.0000E+00        1.7520E-02        7.9000E-04
        1.6000E+03        1.0000E+00        2.0220E-02        8.8000E-04
        2.6000E+03        1.0000E+00        1.9560E-02        9.2000E-04
