# entry-subent-pointer  : D7008-002-0 
# EXFOR reaction        : (68-ER-0(P,X)69-TM-165,,SIG) 
# incident energy       : 1.9300e+01 MeV - 4.4900e+01 MeV 
# target                : Er-0 
# product               : Tm-165 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Song 
# institute             : (3KORKAE): Korea Atomic Energy Research Instit. (KAERI), Daejeon 
# reference             : (J,NDS,119,249,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7008.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7008
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4900E+01        1.0000E-01        2.2400E-01        1.9000E-02
        4.3600E+01        2.0000E-01        2.7100E-01        2.3000E-02
        4.2200E+01        2.0000E-01        3.0500E-01        2.6000E-02
        4.0800E+01        2.0000E-01        3.3600E-01        2.9000E-02
        3.9400E+01        3.0000E-01        3.5900E-01        3.1000E-02
        3.7900E+01        3.0000E-01        3.7900E-01        3.3000E-02
        3.6300E+01        3.0000E-01        3.8400E-01        3.3000E-02
        3.4800E+01        4.0000E-01        3.8900E-01        3.4000E-02
        3.3200E+01        4.0000E-01        3.8700E-01        3.3000E-02
        3.1500E+01        4.0000E-01        3.8600E-01        3.3000E-02
        2.9700E+01        5.0000E-01        3.6500E-01        3.2000E-02
        2.7900E+01        5.0000E-01        3.5800E-01        3.1000E-02
        2.5900E+01        6.0000E-01        3.8500E-01        3.3000E-02
        2.3900E+01        6.0000E-01        4.5500E-01        3.9000E-02
        2.1700E+01        7.0000E-01        4.6600E-01        4.0000E-02
        1.9300E+01        7.0000E-01        3.5800E-01        3.1000E-02
