# entry-subent-pointer  : D7031-006-0 
# EXFOR reaction        : (73-TA-0(P,X)73-TA-178-G,,SIG) 
# incident energy       : 1.3200e+01 MeV - 4.3900e+01 MeV 
# target                : Ta-0 
# product               : Ta-178-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Shahid 
# institute             : (3IRNIRN): Iran 
# reference             : (J,JRN,318,1863,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7031.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7031
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3900E+01        2.9000E-01        5.0000E-02        3.2000E-03
        4.2500E+01        2.9000E-01        4.0200E-02        1.5000E-03
        4.1100E+01        2.9000E-01        3.5500E-02        1.4000E-03
        3.9600E+01        3.0000E-01        2.7800E-02        1.1000E-03
        3.8100E+01        3.0000E-01        2.0400E-02        8.0000E-04
        3.6600E+01        3.3000E-01        1.3500E-02        5.0000E-04
        3.5000E+01        3.3000E-01        8.0000E-03        3.0000E-04
        3.3300E+01        3.3000E-01        4.1000E-03        2.0000E-04
        3.1600E+01        3.7000E-01        2.2000E-03        1.0000E-04
        2.9700E+01        3.9000E-01        1.4000E-03        7.0000E-05
        2.7900E+01        3.9000E-01        7.0000E-04        4.0000E-05
        2.5800E+01        4.0000E-01        3.0000E-04        3.0000E-05
        2.3700E+01        4.4000E-01        1.0000E-04        1.0000E-05
        2.1500E+01        4.7000E-01        1.0000E-04        1.0000E-05
        1.9000E+01        5.1000E-01        6.0000E-04        4.0000E-05
        1.6300E+01        5.7000E-01        6.0000E-04        4.0000E-05
        1.3200E+01        6.6000E-01        1.0000E-04        9.0000E-06
