# entry-subent-pointer  : D4270-008-0 
# EXFOR reaction        : (81-TL-0(D,X)81-TL-201,IND,SIG) 
# incident energy       : 3.3400e+01 MeV - 4.9900e+01 MeV 
# target                : Tl-0 
# product               : Tl-201 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Adam Rebeles 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,288,94,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4270.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4270
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9900E+01        1.0000E-01        1.1200E-01        2.2000E-02
        4.8600E+01        2.0000E-01        9.1000E-02        1.8000E-02
        4.7200E+01        2.0000E-01        8.7000E-02        1.7000E-02
        4.5800E+01        3.0000E-01        6.1000E-02        1.2000E-02
        4.4600E+01        4.0000E-01        5.7000E-02        1.1000E-02
        4.3300E+01        5.0000E-01        5.6000E-02        1.1000E-02
        4.2000E+01        5.0000E-01        4.6000E-02        9.0000E-03
        4.0600E+01        6.0000E-01        4.0000E-02        8.0000E-03
        3.9300E+01        7.0000E-01        3.1000E-02        6.0000E-03
        3.7900E+01        8.0000E-01        2.9000E-02        6.0000E-03
        3.6400E+01        9.0000E-01        1.9000E-02        4.0000E-03
        3.4900E+01        1.0000E+00        1.1000E-02        2.0000E-03
        3.3400E+01        1.1000E+00        8.0000E-03        2.0000E-03
