# entry-subent-pointer  : D4325-015-0 
# EXFOR reaction        : (62-SM-0(P,X)61-PM-151,,SIG) 
# incident energy       : 1.3700e+01 MeV - 6.4800e+01 MeV 
# target                : Sm-0 
# product               : Pm-151 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,346,26,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4325.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4325
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3700E+01        8.0000E-01        2.0000E-04        1.0000E-04
        1.7700E+01        7.0000E-01        5.0000E-04        1.0000E-04
        1.9400E+01        7.0000E-01        5.0000E-04        1.0000E-04
        2.1100E+01        6.0000E-01        7.0000E-04        1.0000E-04
        2.2600E+01        6.0000E-01        8.0000E-04        1.0000E-04
        2.4100E+01        6.0000E-01        6.0000E-04        1.0000E-04
        2.5500E+01        5.0000E-01        1.0000E-03        2.0000E-04
        2.6900E+01        5.0000E-01        5.0000E-04        1.0000E-04
        2.8600E+01        5.0000E-01        7.0000E-04        1.0000E-04
        3.6800E+01        9.0000E-01        8.0000E-04        2.0000E-04
        4.1200E+01        8.0000E-01        8.0000E-04        2.0000E-04
        4.3200E+01        8.0000E-01        5.0000E-04        1.0000E-04
        4.5200E+01        7.0000E-01        4.0000E-04        1.0000E-04
        4.7100E+01        7.0000E-01        7.0000E-04        2.0000E-04
        4.9000E+01        6.0000E-01        8.0000E-04        2.0000E-04
        5.0800E+01        6.0000E-01        1.1000E-03        2.0000E-04
        5.2500E+01        6.0000E-01        9.0000E-04        2.0000E-04
        5.4200E+01        5.0000E-01        1.5000E-03        2.0000E-04
        5.5900E+01        5.0000E-01        1.4000E-03        2.0000E-04
        5.7500E+01        5.0000E-01        1.2000E-03        2.0000E-04
        5.9000E+01        4.0000E-01        1.9000E-03        3.0000E-04
        6.0600E+01        4.0000E-01        1.7000E-03        2.0000E-04
        6.2100E+01        4.0000E-01        1.1000E-03        2.0000E-04
        6.3600E+01        3.0000E-01        1.6000E-03        2.0000E-04
        6.4800E+01        3.0000E-01        2.0000E-03        3.0000E-04
